"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"VIC1","VIC1","WOODEND","VIC","3442","AU","False","",""
"VIC1","VIC1","WOODEND NORTH","VIC","3442","AU","False","",""
"VIC1","VIC1","HESKET","VIC","3442","AU","False","",""
"VIC1","VIC1","COBAW","VIC","3442","AU","False","",""
"VIC1","VIC1","CADELLO","VIC","3442","AU","False","",""
"VIC1","VIC1","CARLSRUHE","VIC","3442","AU","False","",""
"VIC1","VIC1","ASHBOURNE","VIC","3442","AU","False","",""
"VIC2","VIC2","REDESDALE","VIC","3444","AU","False","",""
"VIC2","VIC2","PIPERS CREEK","VIC","3444","AU","False","",""
"VIC2","VIC2","PASTORIA","VIC","3444","AU","False","",""
"VIC2","VIC2","PASTORIA EAST","VIC","3444","AU","False","",""
"VIC2","VIC2","SPRING HILL","VIC","3444","AU","False","",""
"VIC2","VIC2","SIDONIA","VIC","3444","AU","False","",""
"VIC2","VIC2","TYLDEN","VIC","3444","AU","False","",""
"VIC2","VIC2","TYLDEN SOUTH","VIC","3444","AU","False","",""
"VIC2","VIC2","BARFOLD","VIC","3444","AU","False","",""
"VIC2","VIC2","BAYNTON EAST","VIC","3444","AU","False","",""
"VIC2","VIC2","BAYNTON","VIC","3444","AU","False","",""
"VIC2","VIC2","GREENHILL","VIC","3444","AU","False","",""
"VIC2","VIC2","GLENHOPE","VIC","3444","AU","False","",""
"VIC2","VIC2","EDGECOMBE","VIC","3444","AU","False","",""
"VIC2","VIC2","LYAL","VIC","3444","AU","False","",""
"VIC2","VIC2","METCALFE EAST","VIC","3444","AU","False","",""
"VIC2","VIC2","MIA MIA","VIC","3444","AU","False","",""
"VIC2","VIC2","LANGLEY","VIC","3444","AU","False","",""
"VIC2","VIC2","LAURISTON","VIC","3444","AU","False","",""
"VIC2","VIC2","KYNETON","VIC","3444","AU","False","",""
"VIC2","VIC2","KYNETON SOUTH","VIC","3444","AU","False","",""
"VIC2","VIC2","MALMSBURY","VIC","3446","AU","False","",""
"VIC2","VIC2","DRUMMOND NORTH","VIC","3446","AU","False","",""
"VIC2","VIC2","TARADALE","VIC","3447","AU","False","",""
"VIC2","VIC2","SUTTON GRANGE","VIC","3448","AU","False","",""
"VIC2","VIC2","ELPHINSTONE","VIC","3448","AU","False","",""
"VIC2","VIC2","METCALFE","VIC","3448","AU","False","",""
"VIC2","VIC2","MOONLIGHT FLAT","VIC","3450","AU","False","",""
"VIC2","VIC2","CASTLEMAINE","VIC","3450","AU","False","",""
"VIC2","VIC2","CAMPBELLS CREEK","VIC","3451","AU","False","",""
"VIC2","VIC2","CHEWTON","VIC","3451","AU","False","",""
"VIC2","VIC2","CHEWTON BUSHLANDS","VIC","3451","AU","False","",""
"VIC2","VIC2","BARKERS CREEK","VIC","3451","AU","False","",""
"VIC2","VIC2","MCKENZIE HILL","VIC","3451","AU","False","",""
"VIC2","VIC2","IRISHTOWN","VIC","3451","AU","False","",""
"VIC2","VIC2","FARADAY","VIC","3451","AU","False","",""
"VIC2","VIC2","GLENLUCE","VIC","3451","AU","False","",""
"VIC2","VIC2","GOLDEN POINT","VIC","3451","AU","False","",""
"VIC2","VIC2","FRYERSTOWN","VIC","3451","AU","False","",""
"VIC2","VIC2","GUILDFORD","VIC","3451","AU","False","",""
"VIC2","VIC2","MUCKLEFORD","VIC","3451","AU","False","",""
"VIC2","VIC2","TARILTA","VIC","3451","AU","False","",""
"VIC2","VIC2","VAUGHAN","VIC","3451","AU","False","",""
"VIC2","VIC2","YAPEEN","VIC","3451","AU","False","",""
"VIC2","VIC2","RAVENSWOOD","VIC","3453","AU","False","",""
"VIC2","VIC2","RAVENSWOOD SOUTH","VIC","3453","AU","False","",""
"VIC2","VIC2","HARCOURT","VIC","3453","AU","False","",""
"VIC2","VIC2","HARCOURT NORTH","VIC","3453","AU","False","",""
"VIC2","VIC2","NEWBURY","VIC","3458","AU","False","",""
"VIC2","VIC2","NORTH BLACKWOOD","VIC","3458","AU","False","",""
"VIC2","VIC2","TRENTHAM","VIC","3458","AU","False","",""
"VIC2","VIC2","TRENTHAM EAST","VIC","3458","AU","False","",""
"VIC2","VIC2","FERN HILL","VIC","3458","AU","False","",""
"VIC2","VIC2","LITTLE HAMPTON","VIC","3458","AU","False","",""
"VIC2","VIC2","LERDERDERG","VIC","3458","AU","False","",""
"VIC2","VIC2","BARRYS REEF","VIC","3458","AU","False","",""
"VIC2","VIC2","BLACKWOOD","VIC","3458","AU","False","",""
"VIC2","VIC2","BASALT","VIC","3460","AU","False","",""
"VIC2","VIC2","DAYLESFORD","VIC","3460","AU","False","",""
"VIC2","VIC2","DRY DIGGINGS","VIC","3461","AU","False","",""
"VIC2","VIC2","DRUMMOND","VIC","3461","AU","False","",""
"VIC2","VIC2","DENVER","VIC","3461","AU","False","",""
"VIC2","VIC2","FRANKLINFORD","VIC","3461","AU","False","",""
"VIC2","VIC2","EGANSTOWN","VIC","3461","AU","False","",""
"VIC2","VIC2","ELEVATED PLAINS","VIC","3461","AU","False","",""
"VIC2","VIC2","HEPBURN SPRINGS","VIC","3461","AU","False","",""
"VIC2","VIC2","HEPBURN","VIC","3461","AU","False","",""
"VIC2","VIC2","GLENLYON","VIC","3461","AU","False","",""
"VIC2","VIC2","LEONARDS HILL","VIC","3461","AU","False","",""
"VIC2","VIC2","LYONVILLE","VIC","3461","AU","False","",""
"VIC2","VIC2","KORWEINGUBOORA","VIC","3461","AU","False","",""
"VIC2","VIC2","BULLARTO SOUTH","VIC","3461","AU","False","",""
"VIC2","VIC2","BULLARTO","VIC","3461","AU","False","",""
"VIC2","VIC2","CLYDESDALE","VIC","3461","AU","False","",""
"VIC2","VIC2","COOMOORA","VIC","3461","AU","False","",""
"VIC2","VIC2","YANDOIT","VIC","3461","AU","False","",""
"VIC2","VIC2","YANDOIT HILLS","VIC","3461","AU","False","",""
"VIC2","VIC2","WHEATSHEAF","VIC","3461","AU","False","",""
"VIC2","VIC2","SHEPHERDS FLAT","VIC","3461","AU","False","",""
"VIC2","VIC2","SPARGO CREEK","VIC","3461","AU","False","",""
"VIC2","VIC2","STRANGWAYS","VIC","3461","AU","False","",""
"VIC2","VIC2","MUSK","VIC","3461","AU","False","",""
"VIC2","VIC2","MUSK VALE","VIC","3461","AU","False","",""
"VIC2","VIC2","MOUNT FRANKLIN","VIC","3461","AU","False","",""
"VIC2","VIC2","PORCUPINE RIDGE","VIC","3461","AU","False","",""
"VIC2","VIC2","SAILORS HILL","VIC","3461","AU","False","",""
"VIC2","VIC2","SAILORS FALLS","VIC","3461","AU","False","",""
"VIC2","VIC2","SANDON","VIC","3462","AU","False","",""
"VIC2","VIC2","MUCKLEFORD SOUTH","VIC","3462","AU","False","",""
"VIC2","VIC2","NEWSTEAD","VIC","3462","AU","False","",""
"VIC2","VIC2","WELSHMANS REEF","VIC","3462","AU","False","",""
"VIC2","VIC2","GREEN GULLY","VIC","3462","AU","False","",""
"VIC2","VIC2","GOWER","VIC","3463","AU","False","",""
"VIC2","VIC2","EASTVILLE","VIC","3463","AU","False","",""
"VIC2","VIC2","LAANECOORIE","VIC","3463","AU","False","",""
"VIC2","VIC2","MALDON","VIC","3463","AU","False","",""
"VIC2","VIC2","BRADFORD","VIC","3463","AU","False","",""
"VIC2","VIC2","BARINGHUP","VIC","3463","AU","False","",""
"VIC2","VIC2","BARINGHUP WEST","VIC","3463","AU","False","",""
"VIC2","VIC2","WOODSTOCK WEST","VIC","3463","AU","False","",""
"VIC2","VIC2","WALMER","VIC","3463","AU","False","",""
"VIC2","VIC2","SHELBOURNE","VIC","3463","AU","False","",""
"VIC2","VIC2","TARRENGOWER","VIC","3463","AU","False","",""
"VIC2","VIC2","NEEREMAN","VIC","3463","AU","False","",""
"VIC2","VIC2","NUGGETTY","VIC","3463","AU","False","",""
"VIC2","VIC2","CARISBROOK","VIC","3464","AU","False","",""
"VIC2","VIC2","COTSWOLD","VIC","3465","AU","False","",""
"VIC2","VIC2","CRAIGIE","VIC","3465","AU","False","",""
"VIC2","VIC2","BOWENVALE","VIC","3465","AU","False","",""
"VIC2","VIC2","BUNG BONG","VIC","3465","AU","False","",""
"VIC2","VIC2","ALMA","VIC","3465","AU","False","",""
"VIC2","VIC2","ADELAIDE LEAD","VIC","3465","AU","False","",""
"VIC2","VIC2","MAJORCA","VIC","3465","AU","False","",""
"VIC2","VIC2","MARYBOROUGH","VIC","3465","AU","False","",""
"VIC2","VIC2","MOOLORT","VIC","3465","AU","False","",""
"VIC2","VIC2","FLAGSTAFF","VIC","3465","AU","False","",""
"VIC2","VIC2","DAISY HILL","VIC","3465","AU","False","",""
"VIC2","VIC2","GOLDEN POINT","VIC","3465","AU","False","",""
"VIC2","VIC2","HAVELOCK","VIC","3465","AU","False","",""
"VIC2","VIC2","HOMEBUSH","VIC","3465","AU","False","",""
"VIC2","VIC2","NATTE YALLOCK","VIC","3465","AU","False","",""
"VIC2","VIC2","MOONLIGHT FLAT","VIC","3465","AU","False","",""
"VIC2","VIC2","RATHSCAR","VIC","3465","AU","False","",""
"VIC2","VIC2","RATHSCAR WEST","VIC","3465","AU","False","",""
"VIC2","VIC2","TIMOR","VIC","3465","AU","False","",""
"VIC2","VIC2","TIMOR WEST","VIC","3465","AU","False","",""
"VIC2","VIC2","SIMSON","VIC","3465","AU","False","",""
"VIC2","VIC2","WAREEK","VIC","3465","AU","False","",""
"VIC2","VIC2","AVOCA","VIC","3467","AU","False","",""
"VIC2","VIC2","AMPHITHEATRE","VIC","3468","AU","False","",""
"VIC2","VIC2","MOUNT LONARCH","VIC","3468","AU","False","",""
"VIC2","VIC2","NOWHERE CREEK","VIC","3469","AU","False","",""
"VIC2","VIC2","GLENPATRICK","VIC","3469","AU","False","",""
"VIC2","VIC2","GLENLOFTY","VIC","3469","AU","False","",""
"VIC2","VIC2","GLENLOGIE","VIC","3469","AU","False","",""
"VIC2","VIC2","ELMHURST","VIC","3469","AU","False","",""
"VIC3","VIC3","MOUNT HOOGHLY","VIC","3472","AU","False","",""
"VIC3","VIC3","EDDINGTON","VIC","3472","AU","False","",""
"VIC3","VIC3","DUNLUCE","VIC","3472","AU","False","",""
"VIC3","VIC3","DUNOLLY","VIC","3472","AU","False","",""
"VIC3","VIC3","GOLDSBOROUGH","VIC","3472","AU","False","",""
"VIC3","VIC3","MOLIAGUL","VIC","3472","AU","False","",""
"VIC3","VIC3","MCINTYRE","VIC","3472","AU","False","",""
"VIC3","VIC3","INKERMAN","VIC","3472","AU","False","",""
"VIC3","VIC3","BROMLEY","VIC","3472","AU","False","",""
"VIC3","VIC3","BET BET","VIC","3472","AU","False","",""
"VIC3","VIC3","BETLEY","VIC","3472","AU","False","",""
"VIC3","VIC3","BEALIBA","VIC","3475","AU","False","",""
"VIC3","VIC3","BURKES FLAT","VIC","3475","AU","False","",""
"VIC3","VIC3","COCHRANES CREEK","VIC","3475","AU","False","",""
"VIC3","VIC3","ARCHDALE","VIC","3475","AU","False","",""
"VIC3","VIC3","ARCHDALE JUNCTION","VIC","3475","AU","False","",""
"VIC3","VIC3","LOGAN","VIC","3475","AU","False","",""
"VIC3","VIC3","EMU","VIC","3475","AU","False","",""
"VIC5","VIC5","DALYENONG","VIC","3477","AU","False","",""
"VIC3","VIC3","GOOROC","VIC","3477","AU","False","",""
"VIC5","VIC5","GRAYS BRIDGE","VIC","3477","AU","False","",""
"VIC3","VIC3","GRE GRE","VIC","3477","AU","False","",""
"VIC3","VIC3","GRE GRE NORTH","VIC","3477","AU","False","",""
"VIC3","VIC3","GOWAR EAST","VIC","3477","AU","False","",""
"VIC3","VIC3","GRE GRE SOUTH","VIC","3477","AU","False","",""
"VIC5","VIC5","MARNOO EAST","VIC","3477","AU","False","",""
"VIC3","VIC3","MOOLERR","VIC","3477","AU","False","",""
"VIC3","VIC3","KOOREH","VIC","3477","AU","False","",""
"VIC3","VIC3","AVON PLAINS","VIC","3477","AU","False","",""
"VIC5","VIC5","COONOOER BRIDGE","VIC","3477","AU","False","",""
"VIC5","VIC5","COONOOER WEST","VIC","3477","AU","False","",""
"VIC3","VIC3","CARAPOOEE","VIC","3477","AU","False","",""
"VIC3","VIC3","CARAPOOEE WEST","VIC","3477","AU","False","",""
"VIC3","VIC3","BEAZLEYS BRIDGE","VIC","3477","AU","False","",""
"VIC5","VIC5","WINJALLOK","VIC","3477","AU","False","",""
"VIC5","VIC5","YORK PLAINS","VIC","3477","AU","False","",""
"VIC2","VIC2","MOYREISK","VIC","3477","AU","False","",""
"VIC3","VIC3","REDBANK","VIC","3477","AU","False","",""
"VIC5","VIC5","ROSTRON","VIC","3477","AU","False","",""
"VIC5","VIC5","PARADISE","VIC","3477","AU","False","",""
"VIC3","VIC3","TRAYNORS LAGOON","VIC","3477","AU","False","",""
"VIC3","VIC3","TOTTINGTON","VIC","3477","AU","False","",""
"VIC3","VIC3","SLATY CREEK","VIC","3477","AU","False","",""
"VIC3","VIC3","ST ARNAUD EAST","VIC","3477","AU","False","",""
"VIC3","VIC3","STUART MILL","VIC","3477","AU","False","",""
"VIC3","VIC3","ST ARNAUD NORTH","VIC","3477","AU","False","",""
"VIC3","VIC3","SWANWATER","VIC","3477","AU","False","",""
"VIC3","VIC3","SUTHERLAND","VIC","3477","AU","False","",""
"VIC3","VIC3","TANWOOD","VIC","3478","AU","False","",""
"VIC3","VIC3","ST ARNAUD","VIC","3478","AU","False","",""
"VIC3","VIC3","WARRENMANG","VIC","3478","AU","False","",""
"VIC3","VIC3","PERCYDALE","VIC","3478","AU","False","",""
"VIC3","VIC3","YAWONG HILLS","VIC","3478","AU","False","",""
"VIC3","VIC3","MOONAMBEL","VIC","3478","AU","False","",""
"VIC3","VIC3","MEDLYN","VIC","3478","AU","False","",""
"VIC3","VIC3","DOOBOOBETIC","VIC","3478","AU","False","",""
"VIC4","VIC4","DONALD","VIC","3480","AU","False","",""
"VIC4","VIC4","GIL GIL","VIC","3480","AU","False","",""
"VIC4","VIC4","LAWLER","VIC","3480","AU","False","",""
"VIC4","VIC4","LITCHFIELD","VIC","3480","AU","False","",""
"VIC4","VIC4","LAEN","VIC","3480","AU","False","",""
"VIC4","VIC4","LAEN EAST","VIC","3480","AU","False","",""
"VIC4","VIC4","LAEN NORTH","VIC","3480","AU","False","",""
"VIC4","VIC4","LAKE BULOKE","VIC","3480","AU","False","",""
"VIC4","VIC4","JEFFCOTT","VIC","3480","AU","False","",""
"VIC4","VIC4","JEFFCOTT NORTH","VIC","3480","AU","False","",""
"VIC4","VIC4","CARRON","VIC","3480","AU","False","",""
"VIC4","VIC4","COPE COPE","VIC","3480","AU","False","",""
"VIC4","VIC4","CORACK","VIC","3480","AU","False","",""
"VIC4","VIC4","CORACK EAST","VIC","3480","AU","False","",""
"VIC4","VIC4","AREEGRA","VIC","3480","AU","False","",""
"VIC4","VIC4","RICH AVON","VIC","3480","AU","False","",""
"VIC4","VIC4","RICH AVON EAST","VIC","3480","AU","False","",""
"VIC4","VIC4","RICH AVON WEST","VIC","3480","AU","False","",""
"VIC4","VIC4","SWANWATER WEST","VIC","3480","AU","False","",""
"VIC5","VIC5","WATCHEM","VIC","3482","AU","False","",""
"VIC5","VIC5","WATCHEM WEST","VIC","3482","AU","False","",""
"VIC5","VIC5","WARMUR","VIC","3482","AU","False","",""
"VIC5","VIC5","MORTON PLAINS","VIC","3482","AU","False","",""
"VIC5","VIC5","MASSEY","VIC","3482","AU","False","",""
"VIC5","VIC5","MARLBED","VIC","3483","AU","False","",""
"VIC5","VIC5","JIL JIL","VIC","3483","AU","False","",""
"VIC5","VIC5","KARYRIE","VIC","3483","AU","False","",""
"VIC5","VIC5","KINNABULLA","VIC","3483","AU","False","",""
"VIC5","VIC5","CURYO","VIC","3483","AU","False","",""
"VIC5","VIC5","BALLAPUR","VIC","3483","AU","False","",""
"VIC5","VIC5","BIRCHIP","VIC","3483","AU","False","",""
"VIC5","VIC5","BIRCHIP WEST","VIC","3483","AU","False","",""
"VIC5","VIC5","NARRAPORT","VIC","3483","AU","False","",""
"VIC5","VIC5","WHIRILY","VIC","3483","AU","False","",""
"VIC5","VIC5","WILLANGIE","VIC","3485","AU","False","",""
"VIC5","VIC5","WATCHUPGA","VIC","3485","AU","False","",""
"VIC5","VIC5","WOOMELANG","VIC","3485","AU","False","",""
"VIC5","VIC5","BANYAN","VIC","3485","AU","False","",""
"VIC5","VIC5","LASCELLES","VIC","3487","AU","False","",""
"VIC5","VIC5","TURRIFF","VIC","3488","AU","False","",""
"VIC5","VIC5","TURRIFF EAST","VIC","3488","AU","False","",""
"VIC5","VIC5","SPEED","VIC","3488","AU","False","",""
"VIC5","VIC5","TEMPY","VIC","3489","AU","False","",""
"VIC5","VIC5","TUTYE","VIC","3490","AU","False","",""
"VIC5","VIC5","TORRITA","VIC","3490","AU","False","",""
"VIC5","VIC5","MURRAY-SUNSET","VIC","3490","AU","False","",""
"VIC5","VIC5","OUYEN","VIC","3490","AU","False","",""
"VIC5","VIC5","KULWIN","VIC","3490","AU","False","",""
"VIC5","VIC5","MITTYACK","VIC","3490","AU","False","",""
"VIC5","VIC5","BOINKA","VIC","3490","AU","False","",""
"VIC5","VIC5","BIG DESERT","VIC","3490","AU","False","",""
"VIC5","VIC5","PATCHEWOLLOCK","VIC","3491","AU","False","",""
"VIC5","VIC5","NANGILOC","VIC","3494","AU","False","",""
"VIC5","VIC5","COLIGNAN","VIC","3494","AU","False","",""
"VIC5","VIC5","CARWARP","VIC","3494","AU","False","",""
"VIC5","VIC5","IRAAK","VIC","3494","AU","False","",""
"VIC5","VIC5","MERRINEE","VIC","3496","AU","False","",""
"VIC5","VIC5","MERINGUR","VIC","3496","AU","False","",""
"VIC5","VIC5","LINDSAY POINT","VIC","3496","AU","False","",""
"VIC5","VIC5","CULLULLERAINE","VIC","3496","AU","False","",""
"MQL","MQL","CARDROSS","VIC","3496","AU","False","",""
"VIC5","VIC5","NEDS CORNER","VIC","3496","AU","False","",""
"MQL","MQL","RED CLIFFS","VIC","3496","AU","False","",""
"VIC5","VIC5","WERRIMULL","VIC","3496","AU","False","",""
"MQL","MQL","SUNNYCLIFFS","VIC","3496","AU","False","",""
"MQL","MQL","IRYMPLE","VIC","3498","AU","False","",""
"MQL","MQL","MILDURA WEST","VIC","3500","AU","False","",""
"MQL","MQL","MILDURA","VIC","3500","AU","False","",""
"MQL","MQL","MILDURA CENTRE PLAZA","VIC","3501","AU","False","",""
"MQL","MQL","MILDURA SOUTH","VIC","3501","AU","False","",""
"MQL","MQL","KOORLONG","VIC","3501","AU","False","",""
"MQL","MQL","HATTAH","VIC","3501","AU","False","",""
"MQL","MQL","NICHOLS POINT","VIC","3501","AU","False","",""
"MQL","MQL","MILDURA","VIC","3502","AU","False","",""
"MQL","MQL","YELTA","VIC","3505","AU","False","",""
"MQL","MQL","WARGAN","VIC","3505","AU","False","",""
"MQL","MQL","MERBEIN SOUTH","VIC","3505","AU","False","",""
"MQL","MQL","MERBEIN WEST","VIC","3505","AU","False","",""
"MQL","MQL","MERBEIN","VIC","3505","AU","False","",""
"MQL","MQL","CABARITA","VIC","3505","AU","False","",""
"MQL","MQL","BIRDWOODTON","VIC","3505","AU","False","",""
"VIC6","VIC6","COWANGIE","VIC","3506","AU","False","",""
"VIC6","VIC6","WALPEUP","VIC","3507","AU","False","",""
"VIC6","VIC6","UNDERBOOL","VIC","3509","AU","False","",""
"VIC6","VIC6","LINGA","VIC","3509","AU","False","",""
"VIC6","VIC6","MURRAYVILLE","VIC","3512","AU","False","",""
"VIC6","VIC6","PANITYA","VIC","3512","AU","False","",""
"VIC6","VIC6","CARINA","VIC","3512","AU","False","",""
"VIC6","VIC6","MARONG","VIC","3515","AU","False","",""
"VIC6","VIC6","SHELBOURNE","VIC","3515","AU","False","",""
"VIC6","VIC6","WILSONS HILL","VIC","3515","AU","False","",""
"VIC6","VIC6","YARRABERB","VIC","3516","AU","False","",""
"VIC6","VIC6","LEICHARDT","VIC","3516","AU","False","",""
"VIC6","VIC6","DERBY","VIC","3516","AU","False","",""
"VIC6","VIC6","BRIDGEWATER","VIC","3516","AU","False","",""
"VIC6","VIC6","BRIDGEWATER NORTH","VIC","3516","AU","False","",""
"VIC6","VIC6","BRIDGEWATER ON LODDON","VIC","3516","AU","False","",""
"VIC6","VIC6","BRENANAH","VIC","3517","AU","False","",""
"VIC6","VIC6","BEARS LAGOON","VIC","3517","AU","False","",""
"VIC6","VIC6","GLENALBYN","VIC","3517","AU","False","",""
"VIC6","VIC6","KURTING","VIC","3517","AU","False","",""
"VIC6","VIC6","KINGOWER","VIC","3517","AU","False","",""
"VIC6","VIC6","JARKLIN","VIC","3517","AU","False","",""
"VIC6","VIC6","INGLEWOOD","VIC","3517","AU","False","",""
"VIC6","VIC6","POWLETT PLAINS","VIC","3517","AU","False","",""
"VIC6","VIC6","RHEOLA","VIC","3517","AU","False","",""
"VIC6","VIC6","SALISBURY WEST","VIC","3517","AU","False","",""
"VIC6","VIC6","SERPENTINE","VIC","3517","AU","False","",""
"VIC6","VIC6","RICHMOND PLAINS","VIC","3518","AU","False","",""
"VIC6","VIC6","MYSIA","VIC","3518","AU","False","",""
"VIC6","VIC6","NINE MILE","VIC","3518","AU","False","",""
"VIC6","VIC6","SKINNERS FLAT","VIC","3518","AU","False","",""
"VIC6","VIC6","WEDDERBURN","VIC","3518","AU","False","",""
"VIC6","VIC6","WEDDERBURN JUNCTION","VIC","3518","AU","False","",""
"VIC6","VIC6","WEHLA","VIC","3518","AU","False","",""
"VIC6","VIC6","WOOSANG","VIC","3518","AU","False","",""
"VIC6","VIC6","WOOLSHED FLAT","VIC","3518","AU","False","",""
"VIC6","VIC6","KURRACA","VIC","3518","AU","False","",""
"VIC6","VIC6","KURRACA WEST","VIC","3518","AU","False","",""
"VIC6","VIC6","FIERY FLAT","VIC","3518","AU","False","",""
"VIC6","VIC6","FERNIHURST","VIC","3518","AU","False","",""
"VIC6","VIC6","FENTONS CREEK","VIC","3518","AU","False","",""
"VIC6","VIC6","BERRIMAL","VIC","3518","AU","False","",""
"VIC6","VIC6","BORUNG","VIC","3518","AU","False","",""
"VIC6","VIC6","KORONG VALE","VIC","3520","AU","False","",""
"VIC6","VIC6","KINYPANIAL","VIC","3520","AU","False","",""
"VIC6","VIC6","PYALONG","VIC","3521","AU","False","",""
"VIC6","VIC6","TOOBORAC","VIC","3522","AU","False","",""
"VIC6","VIC6","GLENHOPE EAST","VIC","3522","AU","False","",""
"VIC6","VIC6","HEATHCOTE","VIC","3523","AU","False","",""
"VIC6","VIC6","HEATHCOTE SOUTH","VIC","3523","AU","False","",""
"VIC6","VIC6","DERRINAL","VIC","3523","AU","False","",""
"VIC6","VIC6","KNOWSLEY","VIC","3523","AU","False","",""
"VIC6","VIC6","LADYS PASS","VIC","3523","AU","False","",""
"VIC6","VIC6","COSTERFIELD","VIC","3523","AU","False","",""
"VIC6","VIC6","ARGYLE","VIC","3523","AU","False","",""
"VIC6","VIC6","REDCASTLE","VIC","3523","AU","False","",""
"VIC6","VIC6","MOORMBOOL WEST","VIC","3523","AU","False","",""
"VIC6","VIC6","MOUNT CAMEL","VIC","3523","AU","False","",""
"VIC6","VIC6","NAREEWILLOCK","VIC","3525","AU","False","",""
"VIC6","VIC6","TERRAPPEE","VIC","3525","AU","False","",""
"VIC6","VIC6","WOOROONOOK","VIC","3525","AU","False","",""
"VIC6","VIC6","YEUNGROON","VIC","3525","AU","False","",""
"VIC6","VIC6","YEUNGROON EAST","VIC","3525","AU","False","",""
"VIC6","VIC6","WYCHITELLA","VIC","3525","AU","False","",""
"VIC6","VIC6","WYCHITELLA NORTH","VIC","3525","AU","False","",""
"VIC6","VIC6","BARRAKEE","VIC","3525","AU","False","",""
"VIC6","VIC6","CHIRRIP","VIC","3525","AU","False","",""
"VIC6","VIC6","CHARLTON","VIC","3525","AU","False","",""
"VIC6","VIC6","BUCKRABANYULE","VIC","3525","AU","False","",""
"VIC6","VIC6","LAKE MARMAL","VIC","3525","AU","False","",""
"VIC6","VIC6","GRANITE FLAT","VIC","3525","AU","False","",""
"VIC6","VIC6","GLENLOTH","VIC","3527","AU","False","",""
"VIC6","VIC6","GLENLOTH EAST","VIC","3527","AU","False","",""
"VIC6","VIC6","DUMOSA","VIC","3527","AU","False","",""
"VIC6","VIC6","JERUK","VIC","3527","AU","False","",""
"VIC6","VIC6","BUNGULUKE","VIC","3527","AU","False","",""
"VIC6","VIC6","WYCHEPROOF","VIC","3527","AU","False","",""
"VIC6","VIC6","WYCHEPROOF SOUTH","VIC","3527","AU","False","",""
"VIC6","VIC6","THALIA","VIC","3527","AU","False","",""
"VIC6","VIC6","TEDDYWADDY","VIC","3527","AU","False","",""
"VIC6","VIC6","TEDDYWADDY WEST","VIC","3527","AU","False","",""
"VIC6","VIC6","TOWANINNY","VIC","3527","AU","False","",""
"VIC6","VIC6","TOWANINNY SOUTH","VIC","3527","AU","False","",""
"VIC6","VIC6","NINYEUNOOK","VIC","3527","AU","False","",""
"VIC6","VIC6","NULLAWIL","VIC","3529","AU","False","",""
"VIC6","VIC6","KALPIENUNG","VIC","3529","AU","False","",""
"VIC6","VIC6","CULGOA","VIC","3530","AU","False","",""
"VIC6","VIC6","WARNE","VIC","3530","AU","False","",""
"VIC6","VIC6","WANGIE","VIC","3530","AU","False","",""
"VIC6","VIC6","SUTTON","VIC","3530","AU","False","",""
"VIC6","VIC6","BERRIWILLOCK","VIC","3531","AU","False","",""
"VIC6","VIC6","BOIGBEAT","VIC","3531","AU","False","",""
"VIC6","VIC6","BIMBOURIE","VIC","3533","AU","False","",""
"VIC6","VIC6","LAKE TYRRELL","VIC","3533","AU","False","",""
"VIC6","VIC6","STRATEN","VIC","3533","AU","False","",""
"VIC6","VIC6","TYENNA","VIC","3533","AU","False","",""
"VIC6","VIC6","TYRRELL","VIC","3533","AU","False","",""
"VIC6","VIC6","TYRRELL DOWNS","VIC","3533","AU","False","",""
"VIC6","VIC6","NYARRIN","VIC","3533","AU","False","",""
"VIC6","VIC6","NINDA","VIC","3533","AU","False","",""
"VIC6","VIC6","NANDALY","VIC","3533","AU","False","",""
"VIC6","VIC6","MYALL","VIC","3533","AU","False","",""
"VIC6","VIC6","SEA LAKE","VIC","3533","AU","False","",""
"VIC6","VIC6","PIER MILAN","VIC","3533","AU","False","",""
"VIC6","VIC6","YANDO","VIC","3537","AU","False","",""
"VIC6","VIC6","LEAGHUR","VIC","3537","AU","False","",""
"VIC6","VIC6","MINMINDIE","VIC","3537","AU","False","",""
"VIC6","VIC6","GREDGWIN","VIC","3537","AU","False","",""
"VIC6","VIC6","BARRAPORT","VIC","3537","AU","False","",""
"VIC6","VIC6","BARRAPORT WEST","VIC","3537","AU","False","",""
"VIC6","VIC6","BOORT","VIC","3537","AU","False","",""
"VIC6","VIC6","CANARY ISLAND","VIC","3537","AU","False","",""
"VIC6","VIC6","CATUMNAL","VIC","3537","AU","False","",""
"VIC6","VIC6","CANNIE","VIC","3540","AU","False","",""
"VIC6","VIC6","QUAMBATOOK","VIC","3540","AU","False","",""
"VIC6","VIC6","OAKVALE","VIC","3540","AU","False","",""
"VIC6","VIC6","TITTYBONG","VIC","3542","AU","False","",""
"VIC6","VIC6","COKUM","VIC","3542","AU","False","",""
"VIC6","VIC6","LALBERT","VIC","3542","AU","False","",""
"VIC6","VIC6","GOWANFORD","VIC","3544","AU","False","",""
"VIC6","VIC6","CHINANGIN","VIC","3544","AU","False","",""
"VIC6","VIC6","ULTIMA","VIC","3544","AU","False","",""
"VIC6","VIC6","ULTIMA EAST","VIC","3544","AU","False","",""
"VIC6","VIC6","WAITCHIE","VIC","3544","AU","False","",""
