"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"VZ04","VZ04","ROCK VALLEY","VIC","3699","AU","False","",""
"VZ04","VZ04","ROCKLYN","VIC","3364","AU","False","",""
"VZ04","VZ04","ROCKY LEAD","VIC","3364","AU","False","",""
"VZ04","VZ04","ROCKY POINT","VIC","3377","AU","False","",""
"VZ04","VZ04","RODBOROUGH","VIC","3465","AU","False","",""
"VZ04","VZ04","ROOKERY NOOK","VIC","3232","AU","False","",""
"VZ04","VZ04","ROSALIND PARK","VIC","3639","AU","False","",""
"VZ04","VZ04","ROSE RIVER","VIC","3678","AU","False","",""
"VZ04","VZ04","ROSEBROOK","VIC","3285","AU","False","",""
"VZ04","VZ04","ROSLYNMEADE","VIC","3564","AU","False","",""
"VZ04","VZ04","ROSS CREEK","VIC","3351","AU","False","",""
"VZ04","VZ04","ROSSBRIDGE","VIC","3377","AU","False","",""
"VZ04","VZ04","ROSTRON","VIC","3381","AU","False","",""
"VZ04","VZ04","ROYS","VIC","3869","AU","False","",""
"VZ04","VZ04","RUBY","VIC","3953","AU","False","",""
"VZ04","VZ04","RUMBUG","VIC","3960","AU","False","",""
"VZ04","VZ04","RUNNYMEDE","VIC","3558","AU","False","",""
"VZ04","VZ04","RUSSELLS CREEK","VIC","3280","AU","False","",""
"VZ04","VZ04","RYANS CREEK","VIC","3673","AU","False","",""
"VZ04","VZ04","RYNABY","VIC","3595","AU","False","",""
"VZ04","VZ04","RYTON","VIC","3870","AU","False","",""
"VZ04","VZ04","SAILORS FALLS","VIC","3461","AU","False","",""
"VZ04","VZ04","SALE AIRPORT","VIC","3850","AU","False","",""
"VZ04","VZ04","SALISBURY","VIC","3418","AU","False","",""
"VZ04","VZ04","SALT CREEK","VIC","3272","AU","False","",""
"VZ04","VZ04","SANDFORD","VIC","3312","AU","False","",""
"VZ04","VZ04","SANDHILL LAKE","VIC","3581","AU","False","",""
"VZ04","VZ04","SANDMOUNT","VIC","3640","AU","False","",""
"VZ04","VZ04","SANDON","VIC","3462","AU","False","",""
"VZ04","VZ04","SANDY CREEK UPPER","VIC","3695","AU","False","",""
"VZ04","VZ04","SARSFIELD","VIC","3875","AU","False","",""
"VZ04","VZ04","SCARSDALE","VIC","3351","AU","False","",""
"VZ04","VZ04","SCOTSBURN","VIC","3352","AU","False","",""
"VZ04","VZ04","SCOTTS CREEK","VIC","3267","AU","False","",""
"VZ04","VZ04","SEA LAKE","VIC","3533","AU","False","",""
"VZ04","VZ04","SEATON","VIC","3858","AU","False","",""
"VZ04","VZ04","SEAVIEW","VIC","3821","AU","False","",""
"VZ04","VZ04","SEDGWICK","VIC","3551","AU","False","",""
"VZ04","VZ04","SHADY CREEK","VIC","3821","AU","False","",""
"VZ04","VZ04","SHALLOW INLET","VIC","3960","AU","False","",""
"VZ04","VZ04","SHELBOURNE","VIC","3463","AU","False","",""
"VZ04","VZ04","SHELFORD","VIC","3329","AU","False","",""
"VZ04","VZ04","SHEPHERDS CREEK","VIC","3444","AU","False","",""
"VZ04","VZ04","SHEPHERDS FLAT","VIC","3461","AU","False","",""
"VZ04","VZ04","SIMMIE","VIC","3622","AU","False","",""
"VZ04","VZ04","SIMMONS REEF","VIC","3458","AU","False","",""
"VZ04","VZ04","SIMSON","VIC","3465","AU","False","",""
"VZ04","VZ04","SISTERS CREEK","VIC","3265","AU","False","",""
"VZ04","VZ04","SKENES CREEK","VIC","3233","AU","False","",""
"VZ04","VZ04","SKIBO","VIC","3260","AU","False","",""
"VZ04","VZ04","SLATY CREEK","VIC","3478","AU","False","",""
"VZ04","VZ04","SOUTH KOOREH","VIC","3465","AU","False","",""
"VZ04","VZ04","SOUTH MUCKLEFORD","VIC","3462","AU","False","",""
"VZ04","VZ04","SPARGO CREEK","VIC","3461","AU","False","",""
"VZ04","VZ04","SPEED","VIC","3488","AU","False","",""
"VZ04","VZ04","SPEEWA","VIC","3585","AU","False","",""
"VZ04","VZ04","SPENCER LOOKOUT","VIC","3312","AU","False","",""
"VZ04","VZ04","SPIDERS WEB","VIC","3496","AU","False","",""
"VZ04","VZ04","SPINIFEX","VIC","3597","AU","False","",""
"VZ04","VZ04","SPRING GARDENS","VIC","3280","AU","False","",""
"VZ04","VZ04","SPRING HILL","VIC","3461","AU","False","",""
"VZ04","VZ04","SPRING PLAINS","VIC","3444","AU","False","",""
"VZ04","VZ04","SPRINGBANK","VIC","3352","AU","False","",""
"VZ04","VZ04","SPRINGHURST","VIC","3682","AU","False","",""
"VZ04","VZ04","SPRINGMOUNT","VIC","3364","AU","False","",""
"VZ04","VZ04","ST GERMAINS","VIC","3620","AU","False","",""
"VZ04","VZ04","ST HELENS","VIC","3285","AU","False","",""
"VZ04","VZ04","ST HELENS PLAINS","VIC","3400","AU","False","",""
"VZ04","VZ04","ST HELIER","VIC","3989","AU","False","",""
"VZ04","VZ04","STACEYS BRIDGE","VIC","3971","AU","False","",""
"VZ04","VZ04","STEWART","VIC","3496","AU","False","",""
"VZ04","VZ04","STEWARTON","VIC","3725","AU","False","",""
"VZ04","VZ04","STOCKDALE","VIC","3862","AU","False","",""
"VZ04","VZ04","STONELEIGH","VIC","3373","AU","False","",""
"VZ04","VZ04","STONY CREEK","VIC","3957","AU","False","",""
"VZ04","VZ04","STONYFORD","VIC","3260","AU","False","",""
"VZ04","VZ04","STRANGWAYS","VIC","3461","AU","False","",""
"VZ04","VZ04","STRATHKELLAR","VIC","3301","AU","False","",""
"VZ04","VZ04","STRATHLEA","VIC","3364","AU","False","",""
"VZ04","VZ04","STRUAN","VIC","3324","AU","False","",""
"VZ04","VZ04","STRZELECKI","VIC","3950","AU","False","",""
"VZ04","VZ04","STUART MILL","VIC","3478","AU","False","",""
"VZ04","VZ04","SULKY","VIC","3364","AU","False","",""
"VZ04","VZ04","SULKY GULLY","VIC","3364","AU","False","",""
"VZ04","VZ04","SUMMERFIELD","VIC","3570","AU","False","",""
"VZ04","VZ04","SUMMERS","VIC","3564","AU","False","",""
"VZ04","VZ04","SUNNYCLIFFS","VIC","3496","AU","False","",""
"VZ04","VZ04","SUTHERLAND","VIC","3478","AU","False","",""
"VZ04","VZ04","SUTTON GRANGE","VIC","3448","AU","False","",""
"VZ04","VZ04","SWAN HILL AIRPORT","VIC","3585","AU","False","",""
"VZ04","VZ04","SWAN HILL NORTH","VIC","3585","AU","False","",""
"VZ04","VZ04","SWAN HILL PIONEER","VIC","3585","AU","False","",""
"VZ04","VZ04","SWAN HILL SOUTH","VIC","3585","AU","False","",""
"VZ04","VZ04","SWAN HILL WEST","VIC","3585","AU","False","",""
"VZ04","VZ04","SWAN MARSH","VIC","3249","AU","False","",""
"VZ04","VZ04","SWANWATER","VIC","3478","AU","False","",""
"VZ04","VZ04","SWITZERLAND","VIC","3717","AU","False","",""
"VZ04","VZ04","SYLVATERRE","VIC","3575","AU","False","",""
"VZ04","VZ04","TAARAAK","VIC","3260","AU","False","",""
"VZ04","VZ04","TABBERABBERA","VIC","3875","AU","False","",""
"VZ04","VZ04","TABOR","VIC","3289","AU","False","",""
"VZ04","VZ04","TAHARA","VIC","3312","AU","False","",""
"VZ04","VZ04","TAHARA BRIDGE","VIC","3315","AU","False","",""
"VZ04","VZ04","TAHARA WEST","VIC","3310","AU","False","",""
"VZ04","VZ04","TALBOTVILLE","VIC","3862","AU","False","",""
"VZ04","VZ04","TALINDERT","VIC","3260","AU","False","",""
"VZ04","VZ04","TANDARA","VIC","3571","AU","False","",""
"VZ04","VZ04","TANDAROOK","VIC","3260","AU","False","",""
"VZ04","VZ04","TANDARRA","VIC","3571","AU","False","",""
"VZ04","VZ04","TANJIL","VIC","3825","AU","False","",""
"VZ04","VZ04","TANNAHILLS","VIC","3960","AU","False","",""
"VZ04","VZ04","TANWOOD","VIC","3467","AU","False","",""
"VZ04","VZ04","TANYBRYN","VIC","3249","AU","False","",""
"VZ04","VZ04","TARILTA","VIC","3451","AU","False","",""
"VZ04","VZ04","TARIPTA","VIC","3620","AU","False","",""
"VZ04","VZ04","TAROON","VIC","3265","AU","False","",""
"VZ04","VZ04","TARRA VALLEY","VIC","3971","AU","False","",""
"VZ04","VZ04","TARRAGAL","VIC","3305","AU","False","",""
"VZ04","VZ04","TARRANGINNIE ","VIC","3418","AU","False","",""
"VZ04","VZ04","TARRANGO","VIC","3496","AU","False","",""
"VZ04","VZ04","TARRANYURK","VIC","3414","AU","False","",""
"VZ04","VZ04","TARRAVILLE","VIC","3971","AU","False","",""
"VZ04","VZ04","TARRENGOWER","VIC","3463","AU","False","",""
"VZ04","VZ04","TARRINGTON","VIC","3301","AU","False","",""
"VZ04","VZ04","TARRONE","VIC","3282","AU","False","",""
"VZ04","VZ04","TEAL POINT","VIC","3579","AU","False","",""
"VZ04","VZ04","TEESDALE","VIC","3328","AU","False","",""
"VZ04","VZ04","TELFORD","VIC","3730","AU","False","",""
"VZ04","VZ04","TELOPEA DOWNS","VIC","3419","AU","False","",""
"VZ04","VZ04","TEMPY","VIC","3489","AU","False","",""
"VZ04","VZ04","TERANG FORWARD","VIC","3265","AU","False","",""
"VZ04","VZ04","TERRICK EAST","VIC","3573","AU","False","",""
"VZ04","VZ04","TERRICK TERRICK","VIC","3575","AU","False","",""
"VZ04","VZ04","TERRINALLUM","VIC","3271","AU","False","",""
"VZ04","VZ04","TESBURY","VIC","3260","AU","False","",""
"VZ04","VZ04","TETOORA ROAD PO","VIC","3821","AU","False","",""
"VZ04","VZ04","THALOO","VIC","3825","AU","False","",""
"VZ04","VZ04","THE COVE","VIC","3268","AU","False","",""
"VZ04","VZ04","THE FINGERBOARD","VIC","3864","AU","False","",""
"VZ04","VZ04","THE FINGERBOARDS","VIC","3862","AU","False","",""
"VZ04","VZ04","THE GUMS","VIC","3274","AU","False","",""
"VZ04","VZ04","THE RIDGE","VIC","3875","AU","False","",""
"VZ04","VZ04","THE SETTLEMENT","VIC","3561","AU","False","",""
"VZ04","VZ04","THE SISTERS","VIC","3265","AU","False","",""
"VZ04","VZ04","THISTLEBROOK","VIC","3678","AU","False","",""
"VZ04","VZ04","THORLEY","VIC","3673","AU","False","",""
"VZ04","VZ04","THORPDALE SOUTH","VIC","3824","AU","False","",""
"VZ04","VZ04","THURLA","VIC","3496","AU","False","",""
"VZ04","VZ04","TIMBOON WEST","VIC","3268","AU","False","",""
"VZ04","VZ04","TIMOR WEST","VIC","3465","AU","False","",""
"VZ04","VZ04","TINAMBA","VIC","3859","AU","False","",""
"VZ04","VZ04","TOL TOL","VIC","3549","AU","False","",""
"VZ04","VZ04","TOMAHAWK CREEK","VIC","3249","AU","False","",""
"VZ04","VZ04","TOOLAMBA EAST","VIC","3616","AU","False","",""
"VZ04","VZ04","TOOLLEEN","VIC","3551","AU","False","",""
"VZ04","VZ04","TOOLONG","VIC","3285","AU","False","",""
"VZ04","VZ04","TOOLOONOOK","VIC","3971","AU","False","",""
"VZ04","VZ04","TOOMBULLUP","VIC","3673","AU","False","",""
"VZ04","VZ04","TOONGABBIE","VIC","3856","AU","False","",""
"VZ04","VZ04","TOORA NORTH","VIC","3962","AU","False","",""
"VZ04","VZ04","TOOROONGA FALLS","VIC","3833","AU","False","",""
"VZ04","VZ04","TOP CREEK","VIC","3561","AU","False","",""
"VZ04","VZ04","TOPIRAM","VIC","3988","AU","False","",""
"VZ04","VZ04","TORRUMBARRY","VIC","3562","AU","False","",""
"VZ04","VZ04","TORWOOD","VIC","3821","AU","False","",""
"VZ04","VZ04","TOTTINGTON","VIC","3478","AU","False","",""
"VZ04","VZ04","TOWAN","VIC","3596","AU","False","",""
"VZ04","VZ04","TRAGOWEL","VIC","3579","AU","False","",""
"VZ04","VZ04","TRARALGON EAST","VIC","3844","AU","False","",""
"VZ04","VZ04","TRAYNORS LAGOON","VIC","3478","AU","False","",""
"VZ04","VZ04","TRENTHAM EAST","VIC","3458","AU","False","",""
"VZ04","VZ04","TRENTON VALLEY","VIC","3971","AU","False","",""
"VZ04","VZ04","TRESCO","VIC","3583","AU","False","",""
"VZ04","VZ04","TREWALLA","VIC","3305","AU","False","",""
"VZ04","VZ04","TRIDA","VIC","3953","AU","False","",""
"VZ04","VZ04","TRIHOLM","VIC","3988","AU","False","",""
"VZ04","VZ04","TUDOR","VIC","3596","AU","False","",""
"VZ04","VZ04","TULLAROOP DAM","VIC","3465","AU","False","",""
"VZ04","VZ04","TULLILAH","VIC","3496","AU","False","",""
"VZ04","VZ04","TUNART","VIC","3496","AU","False","",""
"VZ04","VZ04","TURNERS","VIC","3946","AU","False","",""
"VZ04","VZ04","TUROAR","VIC","3546","AU","False","",""
"VZ04","VZ04","TURTONS CREEK","VIC","3960","AU","False","",""
"VZ04","VZ04","TWIN LAKES","VIC","3342","AU","False","",""
"VZ04","VZ04","TYERS","VIC","3844","AU","False","",""
"VZ04","VZ04","TYERS JUNCTION","VIC","3825","AU","False","",""
"VZ04","VZ04","TYNTYNDER CENTRAL","VIC","3585","AU","False","",""
"VZ04","VZ04","TYRENDARRA","VIC","3285","AU","False","",""
"VZ04","VZ04","TYRENDARRA EAST","VIC","3285","AU","False","",""
"VZ04","VZ04","ULLINA","VIC","3364","AU","False","",""
"VZ04","VZ04","ULTIMA","VIC","3544","AU","False","",""
"VZ04","VZ04","UPPER GUNDOWRING","VIC","3691","AU","False","",""
"VZ04","VZ04","UPPER MACEDON","VIC","3441","AU","False","",""
"VZ04","VZ04","UPPER MORRISON","VIC","3334","AU","False","",""
"VZ04","VZ04","VALENCIA CREEK","VIC","3860","AU","False","",""
"VZ04","VZ04","VALLEY VIEW","VIC","3844","AU","False","",""
"VZ04","VZ04","VAUGHAN","VIC","3451","AU","False","",""
"VZ04","VZ04","VELORE","VIC","3858","AU","False","",""
"VZ04","VZ04","VESPER","VIC","3833","AU","False","",""
"VZ04","VZ04","VINIFERA","VIC","3591","AU","False","",""
"VZ04","VZ04","VITE VITE","VIC","3325","AU","False","",""
"VZ04","VZ04","WAIL WEST","VIC","3415","AU","False","",""
"VZ04","VZ04","WAITCHIE","VIC","3544","AU","False","",""
"VZ04","VZ04","WAKOOL CROSSING","VIC","3585","AU","False","",""
"VZ04","VZ04","WALKERVILLE","VIC","3959","AU","False","",""
"VZ04","VZ04","WALLACEDALE","VIC","3303","AU","False","",""
"VZ04","VZ04","WALLINDUC","VIC","3351","AU","False","",""
"VZ04","VZ04","WALMER","VIC","3463","AU","False","",""
"VZ04","VZ04","WALPA","VIC","3875","AU","False","",""
"VZ04","VZ04","WANDO BRIDGE","VIC","3312","AU","False","",""
"VZ04","VZ04","WANDO VALE","VIC","3312","AU","False","",""
"VZ04","VZ04","WANGARATTA NORTH","VIC","3678","AU","False","",""
"VZ04","VZ04","WANGOOM","VIC","3279","AU","False","",""
"VZ04","VZ04","WANNON","VIC","3301","AU","False","",""
"VZ04","VZ04","WANURP","VIC","3573","AU","False","",""
"VZ04","VZ04","WANWIN","VIC","3304","AU","False","",""
"VZ04","VZ04","WARANGA RESERVOIR","VIC","3612","AU","False","",""
"VZ04","VZ04","WARATAH NORTH","VIC","3959","AU","False","",""
"VZ04","VZ04","WARBURTON WEST","VIC","3139","AU","False","",""
"VZ04","VZ04","WARBY SPRINGS","VIC","3675","AU","False","",""
"VZ04","VZ04","WAREEK","VIC","3465","AU","False","",""
"VZ04","VZ04","WARMUR WEST","VIC","3393","AU","False","",""
"VZ04","VZ04","WARNCOORT","VIC","3243","AU","False","",""
"VZ04","VZ04","WARRABROOK","VIC","3301","AU","False","",""
"VZ04","VZ04","WARRAGAMBA","VIC","3561","AU","False","",""
"VZ04","VZ04","WARRAGUL FORWARD","VIC","3821","AU","False","",""
"VZ04","VZ04","WARRAK","VIC","3377","AU","False","",""
"VZ04","VZ04","WARRAMATE","VIC","3139","AU","False","",""
"VZ04","VZ04","WARRAMBINE","VIC","3329","AU","False","",""
"VZ04","VZ04","WARRAYURE","VIC","3301","AU","False","",""
"VZ04","VZ04","WARRION","VIC","3249","AU","False","",""
"VZ04","VZ04","WARRNAMBOOL FORWARD","VIC","3279","AU","False","",""
"VZ04","VZ04","WARROCK","VIC","3312","AU","False","",""
"VZ04","VZ04","WARRONG","VIC","3282","AU","False","",""
"VZ04","VZ04","WARTOOK","VIC","3400","AU","False","",""
"VZ04","VZ04","WATCHBOX GULLY","VIC","3444","AU","False","",""
"VZ04","VZ04","WATERCOURSE","VIC","3304","AU","False","",""
"VZ04","VZ04","WATERFORD","VIC","3862","AU","False","",""
"VZ04","VZ04","WATERHOLES","VIC","3875","AU","False","",""
"VZ04","VZ04","WATERLOO PLAINS","VIC","3478","AU","False","",""
"VZ04","VZ04","WATTLE FLAT","VIC","3352","AU","False","",""
"VZ04","VZ04","WATTLE VALE","VIC","3608","AU","False","",""
"VZ04","VZ04","WATTVILLE","VIC","3646","AU","False","",""
"VZ04","VZ04","WAUBRA","VIC","3352","AU","False","",""
"VZ04","VZ04","WEATHERBOARD","VIC","3352","AU","False","",""
"VZ04","VZ04","WEE WEE RUP","VIC","3568","AU","False","",""
"VZ04","VZ04","WEERANGOURT","VIC","3286","AU","False","",""
"VZ04","VZ04","WEERING","VIC","3251","AU","False","",""
"VZ04","VZ04","WEERITE","VIC","3260","AU","False","",""
"VZ04","VZ04","WELLINGTON FLAT","VIC","3451","AU","False","",""
"VZ04","VZ04","WELSHMANS REEF","VIC","3462","AU","False","",""
"VZ04","VZ04","WEMEN","VIC","3549","AU","False","",""
"VZ04","VZ04","WENSLEY DALE","VIC","3241","AU","False","",""
"VZ04","VZ04","WERNETH","VIC","3352","AU","False","",""
"VZ04","VZ04","WERONA","VIC","3364","AU","False","",""
"VZ04","VZ04","WERRIGAR EAST","VIC","3393","AU","False","",""
"VZ04","VZ04","WESLEY HILL","VIC","3450","AU","False","",""
"VZ04","VZ04","WEST BERRIMAL","VIC","3478","AU","False","",""
"VZ04","VZ04","WEST DIGGORA","VIC","3561","AU","False","",""
"VZ04","VZ04","WEST MOORMBOOL","VIC","3523","AU","False","",""
"VZ04","VZ04","WEST TIMOR","VIC","3465","AU","False","",""
"VZ04","VZ04","WEST WOODSTOCK ","VIC","3463","AU","False","",""
"VZ04","VZ04","WESTBURY","VIC","3825","AU","False","",""
"VZ04","VZ04","WESTBY","VIC","3579","AU","False","",""
"VZ04","VZ04","WHEATSHEAF","VIC","3461","AU","False","",""
"VZ04","VZ04","WHIRILY","VIC","3483","AU","False","",""
"VZ04","VZ04","WHITEHEADS PRIVATE BAG ","VIC","3280","AU","False","",""
"VZ04","VZ04","WHITELAW","VIC","3950","AU","False","",""
"VZ04","VZ04","WHOOREL","VIC","3243","AU","False","",""
"VZ04","VZ04","WHOROULY EAST","VIC","3735","AU","False","",""
"VZ04","VZ04","WHOROULY SOUTH","VIC","3735","AU","False","",""
"VZ04","VZ04","WHROO","VIC","3612","AU","False","",""
"VZ04","VZ04","WILGUL","VIC","3351","AU","False","",""
"VZ04","VZ04","WILKIN","VIC","3312","AU","False","",""
"VZ04","VZ04","WILKUR","VIC","3393","AU","False","",""
"VZ04","VZ04","WILKUR","VIC","3483","AU","False","",""
"VZ04","VZ04","WILKUR SOUTH","VIC","3482","AU","False","",""
"VZ04","VZ04","WILLAH","VIC","3496","AU","False","",""
"VZ04","VZ04","WILLATOOK","VIC","3282","AU","False","",""
"VZ04","VZ04","WILLENABRINA","VIC","3393","AU","False","",""
"VZ04","VZ04","WILLOW CROSSING","VIC","3705","AU","False","",""
"VZ04","VZ04","WILLOW GROVE","VIC","3825","AU","False","",""
"VZ04","VZ04","WILLOWBANK","VIC","3678","AU","False","",""
"VZ04","VZ04","WILLOWDENE","VIC","3620","AU","False","",""
"VZ04","VZ04","WILLOWMAVIN","VIC","3764","AU","False","",""
"VZ04","VZ04","WILLUNG","VIC","3847","AU","False","",""
"VZ04","VZ04","WILLUNG SOUTH","VIC","3844","AU","False","",""
"VZ04","VZ04","WIMBA","VIC","3249","AU","False","",""
"VZ04","VZ04","WINDERMERE","VIC","3352","AU","False","",""
"VZ04","VZ04","WINIAM ","VIC","3418","AU","False","",""
"VZ04","VZ04","WINLATON","VIC","3585","AU","False","",""
"VZ04","VZ04","WINNAMBOOL","VIC","3546","AU","False","",""
"VZ04","VZ04","WINNAP","VIC","3304","AU","False","",""
"VZ04","VZ04","WINNINDOO","VIC","3858","AU","False","",""
"VZ04","VZ04","WINSLOW","VIC","3281","AU","False","",""
"VZ04","VZ04","WINTERS FLAT","VIC","3450","AU","False","",""
"VZ04","VZ04","WIRIDGIL","VIC","3260","AU","False","",""
"VZ04","VZ04","WIRRA WARRA","VIC","3377","AU","False","",""
"VZ04","VZ04","WIRRATE","VIC","3608","AU","False","",""
"VZ04","VZ04","WISTERIA","VIC","3962","AU","False","",""
"VZ04","VZ04","WOMBAT","VIC","3461","AU","False","",""
"VZ04","VZ04","WOMERAH","VIC","3971","AU","False","",""
"VZ04","VZ04","WON WRON","VIC","3971","AU","False","",""
"VZ04","VZ04","WONDOCKA","VIC","3858","AU","False","",""
"VZ04","VZ04","WONGA","VIC","3960","AU","False","",""
"VZ04","VZ04","WONKANA","VIC","3265","AU","False","",""
"VZ04","VZ04","WONWONDAH EAST","VIC","3400","AU","False","",""
"VZ04","VZ04","WONWONDAH SOUTH","VIC","3400","AU","False","",""
"VZ04","VZ04","WONYIP","VIC","3962","AU","False","",""
"VZ04","VZ04","WOODBOURNE","VIC","3717","AU","False","",""
"VZ04","VZ04","WOODBROOK","VIC","3451","AU","False","",""
"VZ04","VZ04","WOODFIELD","VIC","3715","AU","False","",""
"VZ04","VZ04","WOODFORD","VIC","3281","AU","False","",""
"VZ04","VZ04","WOODGLEN","VIC","3875","AU","False","",""
"VZ04","VZ04","WOODHOUSE","VIC","3294","AU","False","",""
"VZ04","VZ04","WOODS POINT","VIC","3723","AU","False","",""
"VZ04","VZ04","WOODSTOCK WEST","VIC","3463","AU","False","",""
"VZ04","VZ04","WOOL WOOL","VIC","3249","AU","False","",""
"VZ04","VZ04","WOOLASTON","VIC","3280","AU","False","",""
"VZ04","VZ04","WOOLSTHORPE","VIC","3276","AU","False","",""
"VZ04","VZ04","WOOMELANG","VIC","3485","AU","False","",""
"VZ04","VZ04","WOORAGEE NORTH","VIC","3688","AU","False","",""
"VZ04","VZ04","WOORAK ","VIC","3418","AU","False","",""
"VZ04","VZ04","WOORARRA","VIC","3962","AU","False","",""
"VZ04","VZ04","WOORARRA EAST","VIC","3962","AU","False","",""
"VZ04","VZ04","WOORARRA WEST","VIC","3960","AU","False","",""
"VZ04","VZ04","WOORAYL","VIC","3953","AU","False","",""
"VZ04","VZ04","WOOREEN","VIC","3953","AU","False","",""
"VZ04","VZ04","WOORINEN","VIC","3589","AU","False","",""
"VZ04","VZ04","WOORINEN SOUTH","VIC","3588","AU","False","",""
"VZ04","VZ04","WOORIWYRITE","VIC","3265","AU","False","",""
"VZ04","VZ04","WOORNDOO","VIC","3272","AU","False","",""
"VZ04","VZ04","WOORRAGEE","VIC","3747","AU","False","",""
"VZ04","VZ04","WORAIGWORM ","VIC","3418","AU","False","",""
"VZ04","VZ04","WRIGHTLEY","VIC","3673","AU","False","",""
"VZ04","VZ04","WUK WUK","VIC","3875","AU","False","",""
"VZ04","VZ04","WULGULMERANG EAST","VIC","3885","AU","False","",""
"VZ04","VZ04","WULGULMERANG WEST","VIC","3885","AU","False","",""
"VZ04","VZ04","WURDIBOLUC","VIC","3241","AU","False","",""
"VZ04","VZ04","WURT WURT KOORT","VIC","3312","AU","False","",""
"VZ04","VZ04","WY YUNG","VIC","3875","AU","False","",""
"VZ04","VZ04","WYE RIVER","VIC","3221","AU","False","",""
"VZ04","VZ04","YABBA SOUTH","VIC","3646","AU","False","",""
"VZ04","VZ04","YALCA","VIC","3637","AU","False","",""
"VZ04","VZ04","YALLOOK","VIC","3571","AU","False","",""
"VZ04","VZ04","YALOAK VALE","VIC","3342","AU","False","",""
"VZ04","VZ04","YAMBUK","VIC","3285","AU","False","",""
"VZ04","VZ04","YAMBUNA","VIC","3621","AU","False","",""
"VZ04","VZ04","YAN YAN GURT","VIC","3241","AU","False","",""
"VZ04","VZ04","YANAC","VIC","3418","AU","False","",""
"VZ04","VZ04","YANDOIT HILLS","VIC","3461","AU","False","",""
"VZ04","VZ04","YANGERY","VIC","3282","AU","False","",""
"VZ04","VZ04","YAPEEN","VIC","3451","AU","False","",""
"VZ04","VZ04","YARPTURK","VIC","3282","AU","False","",""
"VZ04","VZ04","YARRABERB","VIC","3516","AU","False","",""
"VZ04","VZ04","YARRABY","VIC","3595","AU","False","",""
"VZ04","VZ04","YARRARA","VIC","3496","AU","False","",""
"VZ04","VZ04","YARRAWALLA","VIC","3575","AU","False","",""
"VZ04","VZ04","YARRAWONGA HOSPITAL","VIC","3730","AU","False","",""
"VZ04","VZ04","YARRAWONGA SOUTH","VIC","3730","AU","False","",""
"VZ04","VZ04","YARROCK","VIC","3415","AU","False","",""
"VZ04","VZ04","YATCHAM ","VIC","3301","AU","False","",""
"VZ04","VZ04","YATCHAW","VIC","3301","AU","False","",""
"VZ04","VZ04","YATPOOL","VIC","3496","AU","False","",""
"VZ04","VZ04","YAWONG","VIC","3478","AU","False","",""
"VZ04","VZ04","YEERIP","VIC","3727","AU","False","",""
"VZ04","VZ04","YELLANGIP","VIC","3393","AU","False","",""
"VZ04","VZ04","YELLINGBO","VIC","3139","AU","False","",""
"VZ04","VZ04","YEO","VIC","3249","AU","False","",""
"VZ04","VZ04","YEOBURN EAST","VIC","3579","AU","False","",""
"VZ04","VZ04","YEODENE","VIC","3249","AU","False","",""
"VZ04","VZ04","YERING","VIC","3770","AU","False","",""
"VZ04","VZ04","YOU YANGS","VIC","3212","AU","False","",""
"VZ04","VZ04","YOUANMITE","VIC","3646","AU","False","",""
"VZ04","VZ04","YULECART","VIC","3301","AU","False","",""
"VZ04","VZ04","YUNGERA","VIC","3597","AU","False","",""
"VZ05","VZ05","ABERFELDY","VIC","3825","AU","False","",""
"VZ05","VZ05","AIRLY","VIC","3850","AU","False","",""
"VZ05","VZ05","AIRLY","VIC","3851","AU","False","",""
"VZ05","VZ05","ALLANS FLAT","VIC","3691","AU","False","",""
"VZ05","VZ05","ALLANSFORD","VIC","3277","AU","False","",""
"VZ05","VZ05","AUCHMORE","VIC","3571","AU","False","",""
"VZ05","VZ05","BAARMUTHA","VIC","3747","AU","False","",""
"VZ05","VZ05","BACK CREEK","VIC","3749","AU","False","",""
"VZ05","VZ05","BANDIANA MILPO","VIC","3694","AU","False","",""
"VZ05","VZ05","BARANDUDA","VIC","3691","AU","False","",""
"VZ05","VZ05","BARING","VIC","3491","AU","False","",""
"VZ05","VZ05","BARJARG","VIC","3723","AU","False","",""
"VZ05","VZ05","BAW BAW VILLAGE","VIC","3833","AU","False","",""
"VZ05","VZ05","BEAUNART","VIC","3695","AU","False","",""
"VZ05","VZ05","BEECH FOREST","VIC","3237","AU","False","",""
"VZ05","VZ05","BELL BIRD CREEK","VIC","3889","AU","False","",""
"VZ05","VZ05","BELLBRIDGE","VIC","3691","AU","False","",""
"VZ05","VZ05","BELLS FLAT","VIC","3749","AU","False","",""
"VZ05","VZ05","BEN VALLEY","VIC","3749","AU","False","",""
"VZ05","VZ05","BERRINGAMA","VIC","3691","AU","False","",""
"VZ05","VZ05","BETE BELONG","VIC","3888","AU","False","",""
"VZ05","VZ05","BETE BOLONG","VIC","3888","AU","False","",""
"VZ05","VZ05","BETE BOLONG NORTH","VIC","3888","AU","False","",""
"VZ05","VZ05","BIGGARA","VIC","3707","AU","False","",""
"VZ05","VZ05","BILLABONG","VIC","3501","AU","False","",""
"VZ05","VZ05","BIRDWOODTON","VIC","3505","AU","False","",""
"VZ05","VZ05","BOHO SOUTH","VIC","3669","AU","False","",""
