"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"SYD","SYD","ROSE BAY","NSW","2029","AU","False","",""
"SYD","SYD","DOVER HEIGHTS","NSW","2030","AU","False","",""
"SYD","SYD","HMAS WATSON","NSW","2030","AU","False","",""
"SYD","SYD","ROSE BAY NORTH","NSW","2030","AU","False","",""
"SYD","SYD","VAUCLUSE","NSW","2030","AU","False","",""
"SYD","SYD","WATSONS BAY","NSW","2030","AU","False","",""
"SYD","SYD","CLOVELLY","NSW","2031","AU","False","",""
"SYD","SYD","CLOVELLY WEST","NSW","2031","AU","False","",""
"SYD","SYD","RANDWICK","NSW","2031","AU","False","",""
"SYD","SYD","ST PAULS","NSW","2031","AU","False","",""
"SYD","SYD","DACEYVILLE","NSW","2032","AU","False","",""
"SYD","SYD","KINGSFORD","NSW","2032","AU","False","",""
"SYD","SYD","KENSINGTON","NSW","2033","AU","False","",""
"SYD","SYD","COOGEE","NSW","2034","AU","False","",""
"SYD","SYD","SOUTH COOGEE","NSW","2034","AU","False","",""
"SYD","SYD","MAROUBRA","NSW","2035","AU","False","",""
"SYD","SYD","MAROUBRA SOUTH","NSW","2035","AU","False","",""
"SYD","SYD","PAGEWOOD","NSW","2035","AU","False","",""
"SYD","SYD","CHIFLEY","NSW","2036","AU","False","",""
"SYD","SYD","EASTGARDENS","NSW","2036","AU","False","",""
"SYD","SYD","HILLSDALE","NSW","2036","AU","False","",""
"SYD","SYD","LA PEROUSE","NSW","2036","AU","False","",""
"SYD","SYD","LITTLE BAY","NSW","2036","AU","False","",""
"SYD","SYD","MALABAR","NSW","2036","AU","False","",""
"SYD","SYD","MATRAVILLE","NSW","2036","AU","False","",""
"SYD","SYD","PHILLIP BAY","NSW","2036","AU","False","",""
"SYD","SYD","PORT BOTANY","NSW","2036","AU","False","",""
"SYD","SYD","FOREST LODGE","NSW","2037","AU","False","",""
"SYD","SYD","GLEBE","NSW","2037","AU","False","",""
"SYD","SYD","ANNANDALE","NSW","2038","AU","False","",""
"SYD","SYD","ROZELLE","NSW","2039","AU","False","",""
"SYD","SYD","LEICHHARDT","NSW","2040","AU","False","",""
"SYD","SYD","LILYFIELD","NSW","2040","AU","False","",""
"SYD","SYD","BALMAIN","NSW","2041","AU","False","",""
"SYD","SYD","BALMAIN EAST","NSW","2041","AU","False","",""
"SYD","SYD","BIRCHGROVE","NSW","2041","AU","False","",""
"SYD","SYD","ENMORE","NSW","2042","AU","False","",""
"SYD","SYD","NEWTOWN","NSW","2042","AU","False","",""
"SYD","SYD","ERSKINEVILLE","NSW","2043","AU","False","",""
"SYD","SYD","ST PETERS","NSW","2044","AU","False","",""
"SYD","SYD","SYDENHAM","NSW","2044","AU","False","",""
"SYD","SYD","TEMPE","NSW","2044","AU","False","",""
"SYD","SYD","HABERFIELD","NSW","2045","AU","False","",""
"SYD","SYD","ABBOTSFORD","NSW","2046","AU","False","",""
"SYD","SYD","CANADA BAY","NSW","2046","AU","False","",""
"SYD","SYD","CHISWICK","NSW","2046","AU","False","",""
"SYD","SYD","FIVE DOCK","NSW","2046","AU","False","",""
"SYD","SYD","RODD POINT","NSW","2046","AU","False","",""
"SYD","SYD","RUSSELL LEA","NSW","2046","AU","False","",""
"SYD","SYD","WAREEMBA","NSW","2046","AU","False","",""
"SYD","SYD","BIRKENHEAD POINT ","NSW","2047","AU","False","",""
"SYD","SYD","DRUMMOYNE","NSW","2047","AU","False","",""
"SYD","SYD","STANMORE","NSW","2048","AU","False","",""
"SYD","SYD","WESTGATE","NSW","2048","AU","False","",""
"SYD","SYD","LEWISHAM","NSW","2049","AU","False","",""
"SYD","SYD","PETERSHAM","NSW","2049","AU","False","",""
"SYD","SYD","PETERSHAM NORTH","NSW","2049","AU","False","",""
"SYD","SYD","CAMPERDOWN","NSW","2050","AU","False","",""
"SYD","SYD","MISSENDEN ROAD","NSW","2050","AU","False","",""
"SYD","SYD","UNSW SYDNEY","NSW","2052","AU","False","",""
"SYD","SYD","HMAS PLATYPUS","NSW","2060","AU","False","",""
"SYD","SYD","HMAS WATERHEN","NSW","2060","AU","False","",""
"SYD","SYD","LAVENDER BAY","NSW","2060","AU","False","",""
"SYD","SYD","MCMAHONS POINT","NSW","2060","AU","False","",""
"SYD","SYD","NORTH SYDNEY","NSW","2060","AU","False","",""
"SYD","SYD","NORTH SYDNEY SHOPPINGWORLD","NSW","2060","AU","False","",""
"SYD","SYD","WAVERTON","NSW","2060","AU","False","",""
"SYD","SYD","KIRRIBILLI","NSW","2061","AU","False","",""
"SYD","SYD","MILSONS POINT","NSW","2061","AU","False","",""
"SYD","SYD","CAMMERAY","NSW","2062","AU","False","",""
"SYD","SYD","NORTHBRIDGE","NSW","2063","AU","False","",""
"SYD","SYD","ARTARMON","NSW","2064","AU","False","",""
"SYD","SYD","CROWS NEST","NSW","2065","AU","False","",""
"SYD","SYD","GREENWICH","NSW","2065","AU","False","",""
"SYD","SYD","NAREMBURN","NSW","2065","AU","False","",""
"SYD","SYD","ROYAL NORTH SHORE HOSPITAL","NSW","2065","AU","False","",""
"SYD","SYD","ST LEONARDS","NSW","2065","AU","False","",""
"SYD","SYD","WOLLSTONECRAFT","NSW","2065","AU","False","",""
"SYD","SYD","LANE COVE","NSW","2066","AU","False","",""
"SYD","SYD","LANE COVE NORTH","NSW","2066","AU","False","",""
"SYD","SYD","LANE COVE WEST","NSW","2066","AU","False","",""
"SYD","SYD","LINLEY POINT","NSW","2066","AU","False","",""
"SYD","SYD","LONGUEVILLE","NSW","2066","AU","False","",""
"SYD","SYD","NORTHWOOD","NSW","2066","AU","False","",""
"SYD","SYD","RIVERVIEW","NSW","2066","AU","False","",""
"SYD","SYD","CHATSWOOD","NSW","2067","AU","False","",""
"SYD","SYD","CHATSWOOD WEST","NSW","2067","AU","False","",""
"SYD","SYD","CASTLECRAG","NSW","2068","AU","False","",""
"SYD","SYD","MIDDLE COVE","NSW","2068","AU","False","",""
"SYD","SYD","NORTH WILLOUGHBY","NSW","2068","AU","False","",""
"SYD","SYD","WILLOUGHBY","NSW","2068","AU","False","",""
"SYD","SYD","WILLOUGHBY EAST","NSW","2068","AU","False","",""
"SYD","SYD","WILLOUGHBY NORTH","NSW","2068","AU","False","",""
"SYD","SYD","CASTLE COVE","NSW","2069","AU","False","",""
"SYD","SYD","ROSEVILLE","NSW","2069","AU","False","",""
"SYD","SYD","ROSEVILLE CHASE","NSW","2069","AU","False","",""
"SYD","SYD","EAST LINDFIELD","NSW","2070","AU","False","",""
"SYD","SYD","LINDFIELD","NSW","2070","AU","False","",""
"SYD","SYD","LINDFIELD WEST","NSW","2070","AU","False","",""
"SYD","SYD","EAST KILLARA","NSW","2071","AU","False","",""
"SYD","SYD","KILLARA","NSW","2071","AU","False","",""
"SYD","SYD","GORDON","NSW","2072","AU","False","",""
"SYD","SYD","PYMBLE","NSW","2073","AU","False","",""
"SYD","SYD","WEST PYMBLE","NSW","2073","AU","False","",""
"SYD","SYD","NORTH TURRAMURRA","NSW","2074","AU","False","",""
"SYD","SYD","SOUTH TURRAMURRA","NSW","2074","AU","False","",""
"SYD","SYD","TURRAMURRA","NSW","2074","AU","False","",""
"SYD","SYD","WARRAWEE","NSW","2074","AU","False","",""
"SYD","SYD","ST IVES","NSW","2075","AU","False","",""
"SYD","SYD","ST IVES CHASE","NSW","2075","AU","False","",""
"SYD","SYD","NORMANHURST","NSW","2076","AU","False","",""
"SYD","SYD","NORTH WAHROONGA","NSW","2076","AU","False","",""
"SYD","SYD","WAHROONGA","NSW","2076","AU","False","",""
"SYD","SYD","ASQUITH","NSW","2077","AU","False","",""
"SYD","SYD","HORNSBY","NSW","2077","AU","False","",""
"SYD","SYD","HORNSBY HEIGHTS","NSW","2077","AU","False","",""
"SYD","SYD","WAITARA","NSW","2077","AU","False","",""
"SYD","SYD","MOUNT COLAH","NSW","2079","AU","False","",""
"SYD","SYD","MOUNT KURING-GAI","NSW","2080","AU","False","",""
"SYD","SYD","BEROWRA","NSW","2081","AU","False","",""
"NC1","NC1","COWAN","NSW","2081","AU","False","",""
"NC1","NC1","BEROWRA CREEK","NSW","2082","AU","False","",""
"SYD","SYD","BEROWRA HEIGHTS","NSW","2082","AU","False","",""
"NC1","NC1","BEROWRA WATERS","NSW","2082","AU","False","",""
"NC1","NC1","BAR POINT","NSW","2083","AU","False","",""
"NC1","NC1","BROOKLYN","NSW","2083","AU","False","",""
"NC1","NC1","CHEERO POINT","NSW","2083","AU","False","",""
"NC1","NC1","COGRA BAY","NSW","2083","AU","False","",""
"NC1","NC1","MILSONS PASSAGE","NSW","2083","AU","False","",""
"NC1","NC1","MOONEY MOONEY","NSW","2083","AU","False","",""
"NC1","NC1","COTTAGE POINT","NSW","2084","AU","False","",""
"SYD","SYD","DUFFYS FOREST","NSW","2084","AU","False","",""
"NC1","NC1","KU-RING-GAI CHASE","NSW","2084","AU","False","",""
"SYD","SYD","TERREY HILLS","NSW","2084","AU","False","",""
"SYD","SYD","BELROSE","NSW","2085","AU","False","",""
"SYD","SYD","BELROSE WEST","NSW","2085","AU","False","",""
"SYD","SYD","DAVIDSON","NSW","2085","AU","False","",""
"SYD","SYD","FRENCHS FOREST","NSW","2086","AU","False","",""
"SYD","SYD","FRENCHS FOREST EAST","NSW","2086","AU","False","",""
"SYD","SYD","FORESTVILLE","NSW","2087","AU","False","",""
"SYD","SYD","KILLARNEY HEIGHTS","NSW","2087","AU","False","",""
"SYD","SYD","CLIFTON GARDENS","NSW","2088","AU","False","",""
"SYD","SYD","GEORGES HEIGHTS","NSW","2088","AU","False","",""
"SYD","SYD","MOSMAN","NSW","2088","AU","False","",""
"SYD","SYD","SPIT JUNCTION","NSW","2088","AU","False","",""
"SYD","SYD","KURRABA POINT","NSW","2089","AU","False","",""
"SYD","SYD","NEUTRAL BAY","NSW","2089","AU","False","",""
"SYD","SYD","NEUTRAL BAY JUNCTION","NSW","2089","AU","False","",""
"SYD","SYD","CREMORNE","NSW","2090","AU","False","",""
"SYD","SYD","CREMORNE JUNCTION","NSW","2090","AU","False","",""
"SYD","SYD","CREMORNE POINT","NSW","2090","AU","False","",""
"SYD","SYD","HMAS PENGUIN","NSW","2091","AU","False","",""
"SYD","SYD","SEAFORTH","NSW","2092","AU","False","",""
"SYD","SYD","BALGOWLAH","NSW","2093","AU","False","",""
"SYD","SYD","BALGOWLAH HEIGHTS","NSW","2093","AU","False","",""
"SYD","SYD","CLONTARF","NSW","2093","AU","False","",""
"SYD","SYD","MANLY VALE","NSW","2093","AU","False","",""
"SYD","SYD","NORTH BALGOWLAH","NSW","2093","AU","False","",""
"SYD","SYD","FAIRLIGHT","NSW","2094","AU","False","",""
"SYD","SYD","MANLY","NSW","2095","AU","False","",""
"SYD","SYD","MANLY EAST","NSW","2095","AU","False","",""
"SYD","SYD","CURL CURL","NSW","2096","AU","False","",""
"SYD","SYD","FRESHWATER","NSW","2096","AU","False","",""
"SYD","SYD","HARBORD","NSW","2096","AU","False","",""
"SYD","SYD","QUEENSCLIFF","NSW","2096","AU","False","",""
"SYD","SYD","COLLAROY","NSW","2097","AU","False","",""
"SYD","SYD","COLLAROY BEACH","NSW","2097","AU","False","",""
"SYD","SYD","COLLAROY PLATEAU","NSW","2097","AU","False","",""
"SYD","SYD","WHEELER HEIGHTS","NSW","2097","AU","False","",""
"SYD","SYD","CROMER","NSW","2099","AU","False","",""
"SYD","SYD","CROMER HEIGHTS","NSW","2099","AU","False","",""
"SYD","SYD","DEE WHY","NSW","2099","AU","False","",""
"SYD","SYD","NARRAWEENA","NSW","2099","AU","False","",""
"SYD","SYD","NORTH CURL CURL","NSW","2099","AU","False","",""
"SYD","SYD","ALLAMBIE HEIGHTS","NSW","2100","AU","False","",""
"SYD","SYD","BEACON HILL","NSW","2100","AU","False","",""
"SYD","SYD","BROOKVALE","NSW","2100","AU","False","",""
"SYD","SYD","NORTH MANLY","NSW","2100","AU","False","",""
"SYD","SYD","OXFORD FALLS","NSW","2100","AU","False","",""
"SYD","SYD","WARRINGAH MALL","NSW","2100","AU","False","",""
"SYD","SYD","ELANORA HEIGHTS","NSW","2101","AU","False","",""
"SYD","SYD","INGLESIDE","NSW","2101","AU","False","",""
"SYD","SYD","NARRABEEN","NSW","2101","AU","False","",""
"SYD","SYD","NORTH NARRABEEN","NSW","2101","AU","False","",""
"SYD","SYD","WARRIEWOOD","NSW","2102","AU","False","",""
"SYD","SYD","WARRIEWOOD SHOPPING SQUARE","NSW","2102","AU","False","",""
"SYD","SYD","MONA VALE","NSW","2103","AU","False","",""
"SYD","SYD","BAYVIEW","NSW","2104","AU","False","",""
"SYD","SYD","CHURCH POINT","NSW","2105","AU","False","",""
"NC1","NC1","ELVINA BAY","NSW","2105","AU","False","",""
"NC1","NC1","LOVETT BAY","NSW","2105","AU","False","",""
"NC1","NC1","MCCARRS CREEK","NSW","2105","AU","False","",""
"NC1","NC1","MORNING BAY","NSW","2105","AU","False","",""
"NC1","NC1","SCOTLAND ISLAND","NSW","2105","AU","False","",""
"SYD","SYD","NEWPORT","NSW","2106","AU","False","",""
"SYD","SYD","NEWPORT BEACH","NSW","2106","AU","False","",""
"SYD","SYD","AVALON","NSW","2107","AU","False","",""
"SYD","SYD","AVALON BEACH","NSW","2107","AU","False","",""
"SYD","SYD","BILGOLA","NSW","2107","AU","False","",""
"SYD","SYD","BILGOLA BEACH","NSW","2107","AU","False","",""
"SYD","SYD","BILGOLA PLATEAU","NSW","2107","AU","False","",""
"SYD","SYD","CAREEL BEACH","NSW","2107","AU","False","",""
"SYD","SYD","CLAREVILLE","NSW","2107","AU","False","",""
"SYD","SYD","WHALE BEACH","NSW","2107","AU","False","",""
"NC1","NC1","COASTERS RETREAT","NSW","2108","AU","False","",""
"NC1","NC1","CURRAWONG BEACH","NSW","2108","AU","False","",""
"NC1","NC1","GREAT MACKEREL BEACH","NSW","2108","AU","False","",""
"SYD","SYD","PALM BEACH","NSW","2108","AU","False","",""
"SYD","SYD","MACQUARIE UNIVERSITY","NSW","2109","AU","False","",""
"SYD","SYD","HUNTERS HILL","NSW","2110","AU","False","",""
"SYD","SYD","WOOLWICH","NSW","2110","AU","False","",""
"SYD","SYD","BORONIA PARK","NSW","2111","AU","False","",""
"SYD","SYD","GLADESVILLE","NSW","2111","AU","False","",""
"SYD","SYD","HENLEY","NSW","2111","AU","False","",""
"SYD","SYD","HUNTLEYS COVE","NSW","2111","AU","False","",""
"SYD","SYD","HUNTLEYS POINT","NSW","2111","AU","False","",""
"SYD","SYD","MONASH PARK","NSW","2111","AU","False","",""
"SYD","SYD","TENNYSON POINT","NSW","2111","AU","False","",""
"SYD","SYD","DENISTONE EAST","NSW","2112","AU","False","",""
"SYD","SYD","PUTNEY","NSW","2112","AU","False","",""
"SYD","SYD","RYDE","NSW","2112","AU","False","",""
"SYD","SYD","BLENHEIM ROAD","NSW","2113","AU","False","",""
"SYD","SYD","EAST RYDE","NSW","2113","AU","False","",""
"SYD","SYD","MACQUARIE CENTRE","NSW","2113","AU","False","",""
"SYD","SYD","MACQUARIE PARK","NSW","2113","AU","False","",""
"SYD","SYD","NORTH RYDE","NSW","2113","AU","False","",""
"SYD","SYD","DENISTONE","NSW","2114","AU","False","",""
"SYD","SYD","DENISTONE WEST","NSW","2114","AU","False","",""
"SYD","SYD","MEADOWBANK","NSW","2114","AU","False","",""
"SYD","SYD","MELROSE PARK","NSW","2114","AU","False","",""
"SYD","SYD","WEST RYDE","NSW","2114","AU","False","",""
"SYD","SYD","ERMINGTON","NSW","2115","AU","False","",""
"SYD","SYD","RYDALMERE","NSW","2116","AU","False","",""
"SYD","SYD","DUNDAS","NSW","2117","AU","False","",""
"SYD","SYD","DUNDAS VALLEY","NSW","2117","AU","False","",""
"SYD","SYD","OATLANDS","NSW","2117","AU","False","",""
"SYD","SYD","TELOPEA","NSW","2117","AU","False","",""
"SYD","SYD","CARLINGFORD","NSW","2118","AU","False","",""
"SYD","SYD","CARLINGFORD COURT","NSW","2118","AU","False","",""
"SYD","SYD","CARLINGFORD NORTH","NSW","2118","AU","False","",""
"SYD","SYD","KINGSDENE","NSW","2118","AU","False","",""
"SYD","SYD","BEECROFT","NSW","2119","AU","False","",""
"SYD","SYD","CHELTENHAM","NSW","2119","AU","False","",""
"SYD","SYD","PENNANT HILLS","NSW","2120","AU","False","",""
"SYD","SYD","THORNLEIGH","NSW","2120","AU","False","",""
"SYD","SYD","WESTLEIGH","NSW","2120","AU","False","",""
"SYD","SYD","EPPING","NSW","2121","AU","False","",""
"SYD","SYD","NORTH EPPING","NSW","2121","AU","False","",""
"SYD","SYD","EASTWOOD","NSW","2122","AU","False","",""
"SYD","SYD","MARSFIELD","NSW","2122","AU","False","",""
"SYD","SYD","WEST PENNANT HILLS","NSW","2125","AU","False","",""
"SYD","SYD","CHERRYBROOK","NSW","2126","AU","False","",""
"SYD","SYD","HOMEBUSH BAY","NSW","2127","AU","False","",""
"SYD","SYD","NEWINGTON","NSW","2127","AU","False","",""
"SYD","SYD","SYDNEY OLYMPIC PARK","NSW","2127","AU","False","",""
"SYD","SYD","WENTWORTH POINT","NSW","2127","AU","False","",""
"SYD","SYD","SILVERWATER","NSW","2128","AU","False","",""
"SYD","SYD","SUMMER HILL","NSW","2130","AU","False","",""
"SYD","SYD","ASHFIELD","NSW","2131","AU","False","",""
"SYD","SYD","CROYDON","NSW","2132","AU","False","",""
"SYD","SYD","CROYDON PARK","NSW","2133","AU","False","",""
"SYD","SYD","ENFIELD SOUTH","NSW","2133","AU","False","",""
"SYD","SYD","BURWOOD","NSW","2134","AU","False","",""
"SYD","SYD","BURWOOD NORTH","NSW","2134","AU","False","",""
"SYD","SYD","STRATHFIELD","NSW","2135","AU","False","",""
"SYD","SYD","BURWOOD HEIGHTS","NSW","2136","AU","False","",""
"SYD","SYD","ENFIELD","NSW","2136","AU","False","",""
"SYD","SYD","STRATHFIELD SOUTH","NSW","2136","AU","False","",""
"SYD","SYD","BREAKFAST POINT","NSW","2137","AU","False","",""
"SYD","SYD","CABARITA","NSW","2137","AU","False","",""
"SYD","SYD","CONCORD","NSW","2137","AU","False","",""
"SYD","SYD","MORTLAKE","NSW","2137","AU","False","",""
"SYD","SYD","NORTH STRATHFIELD","NSW","2137","AU","False","",""
"SYD","SYD","CONCORD WEST","NSW","2138","AU","False","",""
"SYD","SYD","LIBERTY GROVE","NSW","2138","AU","False","",""
"SYD","SYD","RHODES","NSW","2138","AU","False","",""
"SYD","SYD","CONCORD REPATRIATION HOSPITAL","NSW","2139","AU","False","",""
"SYD","SYD","HOMEBUSH","NSW","2140","AU","False","",""
"SYD","SYD","HOMEBUSH SOUTH","NSW","2140","AU","False","",""
"SYD","SYD","HOMEBUSH WEST","NSW","2140","AU","False","",""
"SYD","SYD","BERALA","NSW","2141","AU","False","",""
"SYD","SYD","LIDCOMBE","NSW","2141","AU","False","",""
"SYD","SYD","LIDCOMBE NORTH","NSW","2141","AU","False","",""
"SYD","SYD","ROOKWOOD","NSW","2141","AU","False","",""
"SYD","SYD","BLAXCELL","NSW","2142","AU","False","",""
"SYD","SYD","CAMELLIA","NSW","2142","AU","False","",""
"SYD","SYD","CLYDE","NSW","2142","AU","False","",""
"SYD","SYD","GRANVILLE","NSW","2142","AU","False","",""
"SYD","SYD","HOLROYD","NSW","2142","AU","False","",""
"SYD","SYD","ROSEHILL","NSW","2142","AU","False","",""
"SYD","SYD","SOUTH GRANVILLE","NSW","2142","AU","False","",""
"SYD","SYD","BIRRONG","NSW","2143","AU","False","",""
"SYD","SYD","POTTS HILL","NSW","2143","AU","False","",""
"SYD","SYD","REGENTS PARK","NSW","2143","AU","False","",""
"SYD","SYD","AUBURN","NSW","2144","AU","False","",""
"SYD","SYD","CONSTITUTION HILL","NSW","2145","AU","False","",""
"SYD","SYD","GIRRAWEEN","NSW","2145","AU","False","",""
"SYD","SYD","GREYSTANES","NSW","2145","AU","False","",""
"SYD","SYD","MAYS HILL","NSW","2145","AU","False","",""
"SYD","SYD","PEMULWUY","NSW","2145","AU","False","",""
"SYD","SYD","PENDLE HILL","NSW","2145","AU","False","",""
"SYD","SYD","SOUTH WENTWORTHVILLE","NSW","2145","AU","False","",""
"SYD","SYD","WENTWORTHVILLE","NSW","2145","AU","False","",""
"SYD","SYD","WESTMEAD","NSW","2145","AU","False","",""
"SYD","SYD","OLD TOONGABBIE","NSW","2146","AU","False","",""
"SYD","SYD","TOONGABBIE","NSW","2146","AU","False","",""
"SYD","SYD","TOONGABBIE EAST","NSW","2146","AU","False","",""
"SYD","SYD","KINGS LANGLEY","NSW","2147","AU","False","",""
"SYD","SYD","LALOR PARK","NSW","2147","AU","False","",""
"SYD","SYD","SEVEN HILLS","NSW","2147","AU","False","",""
"SYD","SYD","SEVEN HILLS WEST","NSW","2147","AU","False","",""
"SYD","SYD","ARNDELL PARK","NSW","2148","AU","False","",""
"SYD","SYD","BLACKTOWN","NSW","2148","AU","False","",""
"SYD","SYD","BLACKTOWN WESTPOINT","NSW","2148","AU","False","",""
"SYD","SYD","HUNTINGWOOD","NSW","2148","AU","False","",""
"SYD","SYD","KINGS PARK","NSW","2148","AU","False","",""
"SYD","SYD","MARAYONG","NSW","2148","AU","False","",""
"SYD","SYD","PROSPECT","NSW","2148","AU","False","",""
"SYD","SYD","HARRIS PARK","NSW","2150","AU","False","",""
"SYD","SYD","PARRAMATTA","NSW","2150","AU","False","",""
"SYD","SYD","PARRAMATTA WESTFIELD","NSW","2150","AU","False","",""
"SYD","SYD","NORTH PARRAMATTA","NSW","2151","AU","False","",""
"SYD","SYD","NORTH ROCKS","NSW","2151","AU","False","",""
"SYD","SYD","NORTHMEAD","NSW","2152","AU","False","",""
"SYD","SYD","BAULKHAM HILLS","NSW","2153","AU","False","",""
"SYD","SYD","BELLA VISTA","NSW","2153","AU","False","",""
"SYD","SYD","Norwest","NSW","2153","AU","False","",""
"SYD","SYD","WINSTON HILLS","NSW","2153","AU","False","",""
"SYD","SYD","CASTLE HILL","NSW","2154","AU","False","",""
"SYD","SYD","BEAUMONT HILLS","NSW","2155","AU","False","",""
"SYD","SYD","KELLYVILLE","NSW","2155","AU","False","",""
"SYD","SYD","KELLYVILLE RIDGE","NSW","2155","AU","False","",""
"SYD","SYD","North Kellyville","NSW","2155","AU","False","",""
"SYD","SYD","ROUSE HILL","NSW","2155","AU","False","",""
"NC1","NC1","ANNANGROVE","NSW","2156","AU","False","",""
"SYD","SYD","GLENHAVEN","NSW","2156","AU","False","",""
"NC1","NC1","KENTHURST","NSW","2156","AU","False","",""
"NC1","NC1","CANOELANDS","NSW","2157","AU","False","",""
"NC1","NC1","FOREST GLEN","NSW","2157","AU","False","",""
"NC1","NC1","GLENORIE","NSW","2157","AU","False","",""
"SYD","SYD","DURAL","NSW","2158","AU","False","",""
"NC1","NC1","MIDDLE DURAL","NSW","2158","AU","False","",""
"SYD","SYD","ROUND CORNER","NSW","2158","AU","False","",""
"NC1","NC1","ARCADIA","NSW","2159","AU","False","",""
"NC1","NC1","BERRILEE","NSW","2159","AU","False","",""
"NC1","NC1","FIDDLETOWN","NSW","2159","AU","False","",""
"NC1","NC1","GALSTON","NSW","2159","AU","False","",""
"SYD","SYD","MERRYLANDS","NSW","2160","AU","False","",""
"SYD","SYD","MERRYLANDS WEST","NSW","2160","AU","False","",""
"SYD","SYD","GUILDFORD","NSW","2161","AU","False","",""
"SYD","SYD","GUILDFORD WEST","NSW","2161","AU","False","",""
"SYD","SYD","OLD GUILDFORD","NSW","2161","AU","False","",""
"SYD","SYD","YENNORA","NSW","2161","AU","False","",""
"SYD","SYD","CHESTER HILL","NSW","2162","AU","False","",""
"SYD","SYD","SEFTON","NSW","2162","AU","False","",""
"SYD","SYD","CARRAMAR","NSW","2163","AU","False","",""
"SYD","SYD","LANSDOWNE","NSW","2163","AU","False","",""
"SYD","SYD","VILLAWOOD","NSW","2163","AU","False","",""
"SYD","SYD","SMITHFIELD","NSW","2164","AU","False","",""
"SYD","SYD","SMITHFIELD WEST","NSW","2164","AU","False","",""
"SYD","SYD","WETHERILL PARK","NSW","2164","AU","False","",""
"SYD","SYD","WOODPARK","NSW","2164","AU","False","",""
