"Zone","ParentZone","Locality","State","Postcode","CountryCode","RemoteArea","RemoteAreaFees1","RemoteAreaFees2"
"307","SEYMOUR","NILLAHCOOTIE","VIC","3723","AU","False","",""
"307","SEYMOUR","MOUNT BULLER","VIC","3723","AU","False","",""
"307","SEYMOUR","SAWMILL SETTLEMENT","VIC","3723","AU","False","",""
"307","SEYMOUR","TOLMIE","VIC","3723","AU","False","",""
"307","SEYMOUR","WOODS POINT","VIC","3723","AU","False","",""
"307","SEYMOUR","MERRIJIG","VIC","3723","AU","False","",""
"307","SEYMOUR","BARJARG","VIC","3723","AU","False","",""
"307","SEYMOUR","BOOROLITE","VIC","3723","AU","False","",""
"307","SEYMOUR","A1 MINE SETTLEMENT","VIC","3723","AU","False","",""
"307","SEYMOUR","BOOROOLITE","VIC","3723","AU","False","",""
"307","SEYMOUR","JAMIESON","VIC","3723","AU","False","",""
"307","SEYMOUR","KEVINGTON","VIC","3723","AU","False","",""
"307","SEYMOUR","GOUGHS BAY","VIC","3723","AU","False","",""
"307","SEYMOUR","GAFFNEYS CREEK","VIC","3723","AU","False","",""
"307","SEYMOUR","MANSFIELD","VIC","3724","AU","False","",""
"307","SHEPPARTON","MOKOAN WEST","VIC","3725","AU","False","",""
"307","SHEPPARTON","MAJOR PLAINS","VIC","3725","AU","False","",""
"307","SHEPPARTON","NOORAMUNGA","VIC","3725","AU","False","",""
"307","SHEPPARTON","STEWARTON","VIC","3725","AU","False","",""
"307","SHEPPARTON","GOORAMBAT","VIC","3725","AU","False","",""
"307","SHEPPARTON","BOXWOOD","VIC","3725","AU","False","",""
"307","SHEPPARTON","CHESNEY VALE","VIC","3725","AU","False","",""
"307","SHEPPARTON","BUNGEET","VIC","3726","AU","False","",""
"307","SHEPPARTON","DEVENISH","VIC","3726","AU","False","",""
"307","SHEPPARTON","THOONA","VIC","3726","AU","False","",""
"307","SHEPPARTON","ST JAMES","VIC","3727","AU","False","",""
"307","SHEPPARTON","WAGGARANDALL","VIC","3727","AU","False","",""
"307","SHEPPARTON","YEERIP","VIC","3727","AU","False","",""
"307","SHEPPARTON","YUNDOOL","VIC","3727","AU","False","",""
"307","SHEPPARTON","PELLUEBLA SOUTH","VIC","3727","AU","False","",""
"307","SHEPPARTON","LAKE ROWAN","VIC","3727","AU","False","",""
"307","SHEPPARTON","CALDERS","VIC","3727","AU","False","",""
"307","SHEPPARTON","ALMONDS","VIC","3727","AU","False","",""
"307","SHEPPARTON","BOOMAHNOOMOONAH","VIC","3728","AU","False","",""
"307","SHEPPARTON","YOUARANG","VIC","3728","AU","False","",""
"307","SHEPPARTON","WILBY","VIC","3728","AU","False","",""
"307","SHEPPARTON","TUNGAMAH","VIC","3728","AU","False","",""
"307","SHEPPARTON","TELFORD","VIC","3730","AU","False","",""
"306","ALBURY","YARRAWONGA","VIC","3730","AU","False","",""
"307","SHEPPARTON","BOOSEY","VIC","3730","AU","False","",""
"307","SHEPPARTON","BATHUMI","VIC","3730","AU","False","",""
"307","SHEPPARTON","BURRAMINE","VIC","3730","AU","False","",""
"307","SHEPPARTON","BUNDALONG","VIC","3730","AU","False","",""
"307","SHEPPARTON","ESMOND","VIC","3730","AU","False","",""
"306","ALBURY","YARRAWONGA SOUTH","VIC","3730","AU","False","",""
"307","SHEPPARTON","CLAREMONT","VIC","3732","AU","False","",""
"307","SHEPPARTON","ANGLESIDE","VIC","3732","AU","False","",""
"307","SHEPPARTON","RED CAMP","VIC","3732","AU","False","",""
"307","SHEPPARTON","MOYHU","VIC","3732","AU","False","",""
"307","SHEPPARTON","MYRRHEE","VIC","3732","AU","False","",""
"307","SHEPPARTON","PIEPER","VIC","3733","AU","False","",""
"307","SHEPPARTON","WHITFIELD","VIC","3733","AU","False","",""
"307","SHEPPARTON","WHITLANDS","VIC","3733","AU","False","",""
"307","SHEPPARTON","HYEM","VIC","3733","AU","False","",""
"307","ALBURY","BOWMANS FOREST","VIC","3735","AU","False","",""
"307","ALBURY","WHOROULY","VIC","3735","AU","False","",""
"307","ALBURY","MYRTLEFORD","VIC","3736","AU","False","",""
"306","ALBURY","MYRTLEFORD","VIC","3737","AU","False","",""
"307","ALBURY","MUDGEGONGA","VIC","3737","AU","False","",""
"307","ALBURY","NUG NUG","VIC","3737","AU","False","",""
"307","ALBURY","OCALLAGHANS","VIC","3737","AU","False","",""
"307","ALBURY","ROSEWHITE","VIC","3737","AU","False","",""
"307","ALBURY","SETTLEMENT CREEK","VIC","3737","AU","False","",""
"307","ALBURY","ABBEYARD","VIC","3737","AU","False","",""
"307","ALBURY","BARWIDGEE CREEK","VIC","3737","AU","False","",""
"307","ALBURY","BUFFALO RIVER","VIC","3737","AU","False","",""
"307","ALBURY","MERRIANG","VIC","3737","AU","False","",""
"307","ALBURY","HAVILAH","VIC","3737","AU","False","",""
"307","ALBURY","GAPSTED","VIC","3737","AU","False","",""
"307","ALBURY","DANDONGADALE","VIC","3737","AU","False","",""
"307","ALBURY","OVENS","VIC","3738","AU","False","",""
"307","ALBURY","ROSTREVOR","VIC","3739","AU","False","",""
"307","ALBURY","EUROBIN","VIC","3739","AU","False","",""
"307","ALBURY","EUROBIN FALLS","VIC","3740","AU","False","",""
"307","ALBURY","BUCKLAND","VIC","3740","AU","False","",""
"307","ALBURY","BROOKSIDE","VIC","3740","AU","False","",""
"307","ALBURY","POREPUNKAH","VIC","3740","AU","False","",""
"307","ALBURY","MOUNT BUFFALO CHALET","VIC","3740","AU","False","",""
"307","ALBURY","MOUNT HOTHAM","VIC","3741","AU","False","",""
"307","ALBURY","SMOKO","VIC","3741","AU","False","",""
"307","ALBURY","HOTHAM HEIGHTS","VIC","3741","AU","False","",""
"307","ALBURY","BRIGHT","VIC","3741","AU","False","",""
"307","ALBURY","GERMANTOWN","VIC","3741","AU","False","",""
"307","ALBURY","FREEBURGH","VIC","3741","AU","False","",""
"307","ALBURY","HARRIETVILLE","VIC","3741","AU","False","",""
"307","ALBURY","WANDILIGONG","VIC","3744","AU","False","",""
"306","ALBURY","TARRAWINGEE","VIC","3746","AU","False","",""
"306","ALBURY","ELDORADO","VIC","3746","AU","False","",""
"306","ALBURY","CARRARAGARMUNGEE","VIC","3746","AU","False","",""
"306","ALBURY","BEECHWORTH","VIC","3747","AU","False","",""
"306","ALBURY","BAARMUTHA","VIC","3747","AU","False","",""
"306","ALBURY","HURDLE FLAT","VIC","3747","AU","False","",""
"306","ALBURY","THREE MILE","VIC","3747","AU","False","",""
"306","ALBURY","STANLEY","VIC","3747","AU","False","",""
"306","ALBURY","WOORAGEE","VIC","3747","AU","False","",""
"306","ALBURY","WOOLSHED","VIC","3747","AU","False","",""
"306","ALBURY","SILVER CREEK","VIC","3747","AU","False","",""
"306","ALBURY","REIDS CREEK","VIC","3747","AU","False","",""
"306","ALBURY","MURMUNGEE","VIC","3747","AU","False","",""
"306","ALBURY","OSBORNES FLAT","VIC","3749","AU","False","",""
"306","ALBURY","YACKANDANDAH","VIC","3749","AU","False","",""
"306","ALBURY","BACK CREEK","VIC","3749","AU","False","",""
"306","ALBURY","BELLS FLAT","VIC","3749","AU","False","",""
"306","ALBURY","BEN VALLEY","VIC","3749","AU","False","",""
"306","ALBURY","BRUARONG","VIC","3749","AU","False","",""
"305","MELBOURNE","WOLLERT","VIC","3750","AU","False","",""
"305","MELBOURNE","WOODSTOCK","VIC","3751","AU","False","",""
"305","MELBOURNE","SOUTH MORANG","VIC","3752","AU","False","",""
"305","MELBOURNE","MORANG SOUTH","VIC","3752","AU","False","",""
"307","SEYMOUR","BEVERIDGE","VIC","3753","AU","False","",""
"305","MELBOURNE","MERNDA","VIC","3754","AU","False","",""
"305","MELBOURNE","HAZEL GLEN","VIC","3754","AU","False","",""
"305","MELBOURNE","DOREEN","VIC","3754","AU","False","",""
"305","MELBOURNE","LINTON GRANGE","VIC","3754","AU","False","",""
"305","MELBOURNE","YAN YEAN SOUTH","VIC","3754","AU","False","",""
"305","MELBOURNE","YAN YEAN","VIC","3755","AU","False","",""
"307","SEYMOUR","WALLAN","VIC","3756","AU","False","",""
"307","SEYMOUR","WALLAN EAST","VIC","3756","AU","False","",""
"307","SEYMOUR","UPPER PLENTY","VIC","3756","AU","False","",""
"307","SEYMOUR","DARRAWEIT GUIM","VIC","3756","AU","False","",""
"307","SEYMOUR","COTHAMS","VIC","3756","AU","False","",""
"307","SEYMOUR","CHINTIN","VIC","3756","AU","False","",""
"307","SEYMOUR","BRUCES CREEK","VIC","3757","AU","False","",""
"307","SEYMOUR","EDEN PARK","VIC","3757","AU","False","",""
"307","SEYMOUR","HUMEVALE","VIC","3757","AU","False","",""
"307","SEYMOUR","GLENVALE","VIC","3757","AU","False","",""
"307","SEYMOUR","KINGLAKE CENTRAL","VIC","3757","AU","False","",""
"307","SEYMOUR","KINGLAKE WEST","VIC","3757","AU","False","",""
"307","SEYMOUR","WALLABY CREEK","VIC","3757","AU","False","",""
"307","SEYMOUR","TOMMYS HUT","VIC","3757","AU","False","",""
"307","SEYMOUR","WHITTLESEA","VIC","3757","AU","False","",""
"307","SEYMOUR","PHEASANT CREEK","VIC","3757","AU","False","",""
"307","SEYMOUR","WANDONG","VIC","3758","AU","False","",""
"307","SEYMOUR","HEATHCOTE JUNCTION","VIC","3758","AU","False","",""
"307","SEYMOUR","PANTON HILL","VIC","3759","AU","False","",""
"307","SEYMOUR","SMITHS GULLY","VIC","3760","AU","False","",""
"307","SEYMOUR","QUEENSTOWN","VIC","3761","AU","False","",""
"307","SEYMOUR","ST ANDREWS","VIC","3761","AU","False","",""
"307","SEYMOUR","BYLANDS","VIC","3762","AU","False","",""
"307","SEYMOUR","KINGLAKE","VIC","3763","AU","False","",""
"307","SEYMOUR","DASHVILLE","VIC","3763","AU","False","",""
"307","SEYMOUR","MOUNT SLIDE","VIC","3763","AU","False","",""
"307","SEYMOUR","MORANDING","VIC","3764","AU","False","",""
"307","SEYMOUR","TANTARABOO","VIC","3764","AU","False","",""
"307","SEYMOUR","WILLOWMAVIN","VIC","3764","AU","False","",""
"307","SEYMOUR","KILMORE","VIC","3764","AU","False","",""
"307","SEYMOUR","HIGH CAMP PLAIN","VIC","3764","AU","False","",""
"307","SEYMOUR","GLENAROUA","VIC","3764","AU","False","",""
"305","MELBOURNE","MONTROSE","VIC","3765","AU","False","",""
"305","MELBOURNE","KALORAMA","VIC","3766","AU","False","",""
"305","MELBOURNE","MOUNT DANDENONG","VIC","3767","AU","False","",""
"305","MELBOURNE","YERING","VIC","3770","AU","False","",""
"305","MELBOURNE","YERINGBERG","VIC","3770","AU","False","",""
"305","MELBOURNE","GRUYERE","VIC","3770","AU","False","",""
"305","MELBOURNE","CAHILLTON","VIC","3770","AU","False","",""
"305","MELBOURNE","COLDSTREAM","VIC","3770","AU","False","",""
"307","MELBOURNE","CHRISTMAS HILLS","VIC","3775","AU","False","",""
"307","MELBOURNE","DIXONS CREEK","VIC","3775","AU","False","",""
"307","MELBOURNE","YARRA GLEN","VIC","3775","AU","False","",""
"307","MELBOURNE","TARRAWARRA","VIC","3775","AU","False","",""
"307","SEYMOUR","STEELS CREEK","VIC","3775","AU","False","",""
"307","MELBOURNE","TANANA","VIC","3775","AU","False","",""
"307","SEYMOUR","THE LANDING","VIC","3777","AU","False","",""
"307","SEYMOUR","TOOLANGI","VIC","3777","AU","False","",""
"307","SEYMOUR","MYERS CREEK","VIC","3777","AU","False","",""
"307","MELBOURNE","LYNTORS","VIC","3777","AU","False","",""
"307","MELBOURNE","MAROONDAH RESERVOIR","VIC","3777","AU","False","",""
"307","MELBOURNE","HEALESVILLE","VIC","3777","AU","False","",""
"307","SEYMOUR","CHUM CREEK","VIC","3777","AU","False","",""
"307","SEYMOUR","CASTELLA","VIC","3777","AU","False","",""
"307","SEYMOUR","BADGER CREEK","VIC","3777","AU","False","",""
"307","SEYMOUR","NARBETHONG","VIC","3778","AU","False","",""
"307","SEYMOUR","THE HERMITAGE","VIC","3778","AU","False","",""
"307","SEYMOUR","ST FILLANS","VIC","3778","AU","False","",""
"307","SEYMOUR","WILKS CREEK","VIC","3779","AU","False","",""
"307","SEYMOUR","MARYSVILLE","VIC","3779","AU","False","",""
"307","SEYMOUR","BIG RIVER","VIC","3779","AU","False","",""
"307","SEYMOUR","CAMBARVILLE","VIC","3779","AU","False","",""
"307","SEYMOUR","CUMBERLAND VALLEY","VIC","3779","AU","False","",""
"305","MELBOURNE","COCKATOO","VIC","3781","AU","False","",""
"305","MELBOURNE","NANGANA","VIC","3781","AU","False","",""
"305","MELBOURNE","MOUNT BURNETT","VIC","3781","AU","False","",""
"305","MELBOURNE","WRIGHTS","VIC","3781","AU","False","",""
"305","MELBOURNE","MACCLESFIELD","VIC","3782","AU","False","",""
"305","MELBOURNE","CLEMATIS","VIC","3782","AU","False","",""
"305","MELBOURNE","AVONSLEIGH","VIC","3782","AU","False","",""
"305","MELBOURNE","EMERALD","VIC","3782","AU","False","",""
"305","MELBOURNE","GEMBROOK","VIC","3783","AU","False","",""
"305","MELBOURNE","GILWELL PARK","VIC","3783","AU","False","",""
"305","MELBOURNE","TREMONT","VIC","3785","AU","False","",""
"305","MELBOURNE","ONE TREE HILL","VIC","3786","AU","False","",""
"305","MELBOURNE","FERNY CREEK","VIC","3786","AU","False","",""
"305","MELBOURNE","SASSAFRAS","VIC","3787","AU","False","",""
"305","MELBOURNE","SASSAFRAS GULLY","VIC","3787","AU","False","",""
"305","MELBOURNE","OLINDA","VIC","3788","AU","False","",""
"305","MELBOURNE","SHERBROOKE","VIC","3789","AU","False","",""
"305","MELBOURNE","SASSAFRAS SOUTH","VIC","3791","AU","False","",""
"305","MELBOURNE","KALLISTA","VIC","3791","AU","False","",""
"305","MELBOURNE","THE PATCH","VIC","3792","AU","False","",""
"305","MELBOURNE","MONBULK","VIC","3793","AU","False","",""
"305","MELBOURNE","NATHANIA SPRINGS","VIC","3793","AU","False","",""
"305","MELBOURNE","SILVAN","VIC","3795","AU","False","",""
"305","MELBOURNE","BURLEIGH","VIC","3795","AU","False","",""
"305","MELBOURNE","MCKILLOP","VIC","3796","AU","False","",""
"305","MELBOURNE","MOUNT EVELYN","VIC","3796","AU","False","",""
"305","MELBOURNE","MT EVELYN ","VIC","3796","AU","False","",""
"307","MELBOURNE","YARRA JUNCTION","VIC","3797","AU","False","",""
"307","MELBOURNE","THREE BRIDGES","VIC","3797","AU","False","",""
"307","MELBOURNE","NAYOOK WEST","VIC","3797","AU","False","",""
"307","MELBOURNE","QUONGUP","VIC","3797","AU","False","",""
"307","MELBOURNE","POWELLTOWN","VIC","3797","AU","False","",""
"307","MELBOURNE","BLACK SANDS","VIC","3797","AU","False","",""
"307","MELBOURNE","BRITANNIA CREEK","VIC","3797","AU","False","",""
"307","MELBOURNE","ERREYS","VIC","3797","AU","False","",""
"307","MELBOURNE","GILDEROY","VIC","3797","AU","False","",""
"307","MELBOURNE","GLADYSDALE","VIC","3797","AU","False","",""
"307","MELBOURNE","BIG PATS CREEK","VIC","3799","AU","False","",""
"307","MELBOURNE","MCMAHONS CREEK","VIC","3799","AU","False","",""
"307","MELBOURNE","MILLGROVE","VIC","3799","AU","False","",""
"307","MELBOURNE","O'SHANNESSYS WEIR","VIC","3799","AU","False","",""
"307","MELBOURNE","SCOTCHMANS CREEK","VIC","3799","AU","False","",""
"307","MELBOURNE","REEFTON","VIC","3799","AU","False","",""
"307","MELBOURNE","RICHARDS MILL","VIC","3799","AU","False","",""
"307","MELBOURNE","MOUNT DONNA BUANG","VIC","3799","AU","False","",""
"307","MELBOURNE","THOMSON UPPER","VIC","3799","AU","False","",""
"307","MELBOURNE","STARVATION CREEK","VIC","3799","AU","False","",""
"307","MELBOURNE","UPPER YARRA DAM","VIC","3799","AU","False","",""
"307","MELBOURNE","UPPER THOMSON","VIC","3799","AU","False","",""
"307","MELBOURNE","WALSHS CREEK","VIC","3799","AU","False","",""
"307","MELBOURNE","WARBURTON","VIC","3799","AU","False","",""
"307","MELBOURNE","WARBURTON EAST","VIC","3799","AU","False","",""
"307","MELBOURNE","WESBURN","VIC","3799","AU","False","",""
"300","MELBOURNE","ENDEAVOUR HILLS","VIC","3802","AU","False","",""
"300","MELBOURNE","HALLAM","VIC","3803","AU","False","",""
"300","MELBOURNE","NARRE WARREN EAST","VIC","3804","AU","False","",""
"300","MELBOURNE","NARRE WARREN NORTH","VIC","3804","AU","False","",""
"300","MELBOURNE","NARRE WARREN SOUTH","VIC","3804","AU","False","",""
"300","MELBOURNE","NARRE WARREN","VIC","3805","AU","False","",""
"300","MELBOURNE","FOUNTAIN GATE","VIC","3805","AU","False","",""
"300","MELBOURNE","NARRE WARREN  NTH","VIC","3805","AU","False","",""
"302","MELBOURNE","BERWICK","VIC","3806","AU","False","",""
"302","MELBOURNE","HARKAWAY","VIC","3806","AU","False","",""
"305","MELBOURNE","GUYS HILL","VIC","3807","AU","False","",""
"302","MELBOURNE","BEACONSFIELD","VIC","3807","AU","False","",""
"305","MELBOURNE","BEACONSFIELD UPPER","VIC","3808","AU","False","",""
"305","MELBOURNE","CATIONS","VIC","3808","AU","False","",""
"305","MELBOURNE","DEWHURST","VIC","3808","AU","False","",""
"305","MELBOURNE","UPPER BEACONSFIELD","VIC","3808","AU","False","",""
"302","MELBOURNE","OFFICEDALE","VIC","3809","AU","False","",""
"302","MELBOURNE","OFFICER","VIC","3809","AU","False","",""
"302","MELBOURNE","PAKENHAM","VIC","3810","AU","False","",""
"305","MELBOURNE","PAKENHAM UPPER","VIC","3810","AU","False","",""
"305","MELBOURNE","RYTHDALE","VIC","3810","AU","False","",""
"305","MELBOURNE","TOOMUC VALLEY","VIC","3810","AU","False","",""
"305","MELBOURNE","PAKENHAM SOUTH","VIC","3810","AU","False","",""
"305","MELBOURNE","NAR NAR GOON","VIC","3812","AU","False","",""
"305","MELBOURNE","MARYKNOLL","VIC","3812","AU","False","",""
"306","TRARALGON","TYNONG","VIC","3813","AU","False","",""
"306","TRARALGON","VERVALE","VIC","3814","AU","False","",""
"306","TRARALGON","CORA LYNN","VIC","3814","AU","False","",""
"306","TRARALGON","FOURTEEN MILE ROAD","VIC","3814","AU","False","",""
"306","TRARALGON","GARFIELD","VIC","3814","AU","False","",""
"306","TRARALGON","IONA","VIC","3815","AU","False","",""
"306","TRARALGON","BUNYIP","VIC","3815","AU","False","",""
"306","TRARALGON","TONIMBUK","VIC","3815","AU","False","",""
"306","TRARALGON","MODELLA","VIC","3816","AU","False","",""
"306","TRARALGON","LONGWARRY","VIC","3816","AU","False","",""
"306","TRARALGON","LONGWARRY EAST","VIC","3816","AU","False","",""
"306","TRARALGON","LONGWARRY SOUTH","VIC","3816","AU","False","",""
"306","TRARALGON","PICNIC POINT","VIC","3816","AU","False","",""
"306","TRARALGON","JACKSONS TRACK","VIC","3816","AU","False","",""
"306","TRARALGON","LABERTOUCHE","VIC","3816","AU","False","",""
"306","TRARALGON","JINDIVICK","VIC","3818","AU","False","",""
"306","TRARALGON","HALLORA","VIC","3818","AU","False","",""
"306","TRARALGON","DROUIN","VIC","3818","AU","False","",""
"306","TRARALGON","ATHLONE","VIC","3818","AU","False","",""
"306","TRARALGON","ROKEBY","VIC","3818","","False","",""
"306","TRARALGON","RIPPLEBROOK","VIC","3818","AU","False","",""
"306","TRARALGON","ROBIN HOOD","VIC","3818","AU","False","",""
"306","TRARALGON","TARAGO","VIC","3818","AU","False","",""
"305","TRARALGON","WARRAGUL","VIC","3820","AU","False","",""
"306","TRARALGON","LILLICO","VIC","3820","AU","False","",""
"306","TRARALGON","BONA VISTA","VIC","3820","AU","False","",""
"306","TRARALGON","BLOOMFIELD","VIC","3821","AU","False","",""
"306","TRARALGON","BRANDY CREEK","VIC","3821","AU","False","",""
"306","TRARALGON","TETOORA ROAD","VIC","3821","AU","False","",""
"306","TRARALGON","BULL SWAMP","VIC","3821","AU","False","",""
"306","TRARALGON","BULN BULN","VIC","3821","AU","False","",""
"307","TRARALGON","CROSSOVER","VIC","3821","AU","False","",""
"306","TRARALGON","ELLINBANK","VIC","3821","AU","False","",""
"306","TRARALGON","FERNDALE","VIC","3821","AU","False","",""
"306","TRARALGON","LARDNER","VIC","3821","AU","False","",""
"307","TRARALGON","NAYOOK","VIC","3821","AU","False","",""
"307","TRARALGON","NEERIM JUNCTION","VIC","3821","AU","False","",""
"307","TRARALGON","NEERIM NORTH","VIC","3821","AU","False","",""
"305","TRARALGON","NILMA","VIC","3821","AU","False","",""
"306","TRARALGON","SEAVIEW","VIC","3821","AU","False","",""
"307","TRARALGON","SHADY CREEK","VIC","3821","AU","False","",""
"306","TRARALGON","TORWOOD","VIC","3821","AU","False","",""
"307","TRARALGON","NEERIM JUNCTION NORTH","VIC","3821","AU","False","",""
"307","TRARALGON","NEERIM JUNCTION SOUTH","VIC","3821","AU","False","",""
"306","TRARALGON","GAINSBOROUGH","VIC","3822","AU","False","",""
"306","TRARALGON","DARNUM","VIC","3822","AU","False","",""
"306","TRARALGON","CLOVERLEA","VIC","3822","AU","False","",""
"306","TRARALGON","ALLAMBEE","VIC","3823","AU","False","",""
"306","TRARALGON","YARRAGON","VIC","3823","AU","False","",""
"306","TRARALGON","YULUNGAH","VIC","3824","AU","False","",""
"306","TRARALGON","TRAFALGAR","VIC","3824","AU","False","",""
"306","TRARALGON","TEN MILE CREEK","VIC","3824","AU","False","",""
"306","TRARALGON","THORPDALE SOUTH","VIC","3824","AU","False","",""
"306","TRARALGON","SUNNY CREEK","VIC","3824","AU","False","",""
"306","TRARALGON","NARRACAN","VIC","3824","AU","False","",""
"306","TRARALGON","CHILDERS","VIC","3824","AU","False","",""
"306","TRARALGON","COALVILLE","VIC","3825","AU","False","",""
"307","TRARALGON","COLLINS SIDING","VIC","3825","AU","False","",""
"307","TRARALGON","ABERFELDY","VIC","3825","AU","False","",""
"307","TRARALGON","BEARDMORES","VIC","3825","AU","False","",""
"307","TRARALGON","COOPERS CREEK","VIC","3825","AU","False","",""
"307","TRARALGON","FUMINA","VIC","3825","AU","False","",""
"307","TRARALGON","ERICA","VIC","3825","AU","False","",""
"307","TRARALGON","GUNNS GULLY","VIC","3825","AU","False","",""
"307","TRARALGON","HILL END","VIC","3825","AU","False","",""
"307","TRARALGON","HERNES OAK","VIC","3825","AU","False","",""
"307","TRARALGON","JUBILEE","VIC","3825","AU","False","",""
"307","TRARALGON","KNOTTS SIDING","VIC","3825","AU","False","",""
"305","TRARALGON","NEWBOROUGH","VIC","3825","AU","False","",""
"305","TRARALGON","NEWBOROUGH EAST","VIC","3825","AU","False","",""
"307","TRARALGON","MOONDARRA","VIC","3825","AU","False","",""
"305","TRARALGON","MOE","VIC","3825","AU","False","",""
"307","TRARALGON","ROBERTSON","VIC","3825","AU","False","",""
"307","TRARALGON","RAWSON","VIC","3825","AU","False","",""
"307","TRARALGON","PARKERS CORNER","VIC","3825","AU","False","",""
"306","TRARALGON","TANJIL EAST","VIC","3825","AU","False","",""
"306","TRARALGON","TANJIL SOUTH","VIC","3825","AU","False","",""
"307","TRARALGON","TYERS JUNCTION","VIC","3825","AU","False","",""
"307","TRARALGON","WALHALLA","VIC","3825","AU","False","",""
"306","TRARALGON","YALLOURN NORTH","VIC","3825","AU","False","",""
"306","TRARALGON","WESTBURY","VIC","3825","AU","False","",""
"307","TRARALGON","WILLOW GROVE","VIC","3825","AU","False","",""
"305","TRARALGON","YALLOURN","VIC","3825","AU","False","",""
"307","TRARALGON","AMOR","VIC","3825","AU","False","",""
"305","TRARALGON","MOE SOUTH","VIC","3825","AU","False","",""
"307","TRARALGON","NEERIM","VIC","3831","AU","False","",""
"307","TRARALGON","NEERIM SOUTH","VIC","3831","AU","False","",""
"307","TRARALGON","BARRS","VIC","3831","AU","False","",""
"307","TRARALGON","BAW BAW","VIC","3833","AU","False","",""
"307","TRARALGON","MILLSWYN","VIC","3833","AU","False","",""
"307","TRARALGON","HORSFAL","VIC","3833","AU","False","",""
"307","TRARALGON","ICY CREEK","VIC","3833","AU","False","",""
"307","TRARALGON","NOOJEE","VIC","3833","AU","False","",""
"307","TRARALGON","MT BAW BAW","VIC","3833","AU","False","",""
"307","TRARALGON","LOCH VALLEY","VIC","3833","AU","False","",""
"307","TRARALGON","PIEDMONT","VIC","3833","AU","False","",""
"307","TRARALGON","VESPER","VIC","3833","AU","False","",""
"307","TRARALGON","TOORONGO","VIC","3833","AU","False","",""
"307","TRARALGON","TOOROONGA FALLS","VIC","3833","AU","False","",""
"307","TRARALGON","TANJIL BREN","VIC","3833","AU","False","",""
"306","TRARALGON","THORPDALE","VIC","3835","AU","False","",""
"306","TRARALGON","ALLAMBEE EAST","VIC","3835","AU","False","",""
"306","TRARALGON","MID VALLEY","VIC","3840","AU","False","",""
"306","TRARALGON","JEERALANG","VIC","3840","AU","False","",""
"306","TRARALGON","HAZELWOOD NORTH","VIC","3840","AU","False","",""
"306","TRARALGON","HAZELWOOD PARK","VIC","3840","AU","False","",""
"306","TRARALGON","HAZELWOOD SOUTH","VIC","3840","AU","False","",""
"306","TRARALGON","DERHAMS HILL","VIC","3840","AU","False","",""
"306","TRARALGON","DRIFFIELD","VIC","3840","AU","False","",""
"306","TRARALGON","MARYVALE PAPER MILL","VIC","3840","AU","False","",""
"306","TRARALGON","MORWELL UPPER","VIC","3840","AU","False","",""
"304","TRARALGON","MORWELL","VIC","3840","AU","False","",""
"304","TRARALGON","MORWELL EAST","VIC","3840","AU","False","",""
"306","TRARALGON","HAZELWOOD","VIC","3840","AU","False","",""
"306","TRARALGON","CHURCHILL","VIC","3842","AU","False","",""
"306","TRARALGON","CENTRAL GIPPSLAND HOSPITAL ","VIC","3844","AU","False","",""
"306","TRARALGON","CALLIGNEE","VIC","3844","AU","False","",""
"306","TRARALGON","CARRAJUNG","VIC","3844","AU","False","",""
"306","TRARALGON","BEARDS","VIC","3844","AU","False","",""
"306","TRARALGON","BLACKWARRY","VIC","3844","AU","False","",""
"306","TRARALGON","CUMBERLAND PARK","VIC","3844","AU","False","",""
"306","TRARALGON","FLYNN","VIC","3844","AU","False","",""
"306","TRARALGON","FLYNNS CREEK","VIC","3844","AU","False","",""
"306","TRARALGON","KOORNALLA","VIC","3844","AU","False","",""
"306","TRARALGON","LOY YANG","VIC","3844","AU","False","",""
"306","TRARALGON","LE ROY","VIC","3844","AU","False","",""
"306","TRARALGON","PAX HILL","VIC","3844","AU","False","",""
"304","TRARALGON","TRARALGON","VIC","3844","AU","False","",""
"306","TRARALGON","TYERS","VIC","3844","AU","False","",""
"306","TRARALGON","VALLEY VIEW","VIC","3844","AU","False","",""
"306","TRARALGON","WILLUNG SOUTH","VIC","3844","AU","False","",""
"306","TRARALGON","WILLUNG","VIC","3847","AU","False","",""
"306","TRARALGON","ROSEDALE","VIC","3847","AU","False","",""
"306","TRARALGON","NAMBROK","VIC","3847","AU","False","",""
"306","TRARALGON","HIAMDALE","VIC","3847","AU","False","",""
"306","TRARALGON","HOLEY PLAIN","VIC","3847","AU","False","",""
"306","TRARALGON","GUTHRIDGE","VIC","3850","AU","False","",""
"306","TRARALGON","GIFFARD","VIC","3850","AU","False","",""
"305","TRARALGON","SALE NORTH","VIC","3850","AU","False","",""
"305","TRARALGON","SALE","VIC","3850","AU","False","",""
"306","TRARALGON","WURRUK","VIC","3850","AU","False","",""
"307","TRARALGON","THE HEART","VIC","3851","AU","False","",""
"307","TRARALGON","STRADBROKE","VIC","3851","AU","False","",""
"307","TRARALGON","SEASPRAY","VIC","3851","AU","False","",""
"307","TRARALGON","SEACOMBE","VIC","3851","AU","False","",""
"307","TRARALGON","SOMERTON PARK","VIC","3851","AU","False","",""
"307","TRARALGON","PEARSONDALE","VIC","3851","AU","False","",""
"307","TRARALGON","PARADISE BEACH","VIC","3851","AU","False","",""
